 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
317,28740,255,255,255,1220.803,935.669,195.652,187.031,75.956,9
318,34765,255,255,255,490.499,947.749,217.161,203.831,99.543,9
319,30591,255,255,255,1043.583,1004.134,206.176,188.914,89.431,9
320,29218,255,255,255,309.293,1015.790,201.700,184.440,112.412,9
321,37289,255,255,255,1397.362,1035.862,221.816,214.041,4.308,9
322,43503,255,255,255,1195.638,1154.685,244.673,226.383,43.459,9
323,39499,255,255,255,721.291,1162.977,229.274,219.352,79.188,9
324,35131,255,255,255,509.605,1165.092,217.842,205.333,79.771,9
325,36049,255,255,255,940.877,1184.247,220.278,208.368,9.549,9
326,28242,255,255,255,314.975,1210.253,193.523,185.812,2.780,9
327,30940,255,255,255,1398.326,1238.682,207.769,189.605,1.220,9
328,44068,255,255,255,789.819,1382.170,248.168,226.094,46.971,9
329,38354,255,255,255,1230.501,1381.571,232.021,210.472,77.447,9
330,38191,255,255,255,1017.745,1384.553,231.653,209.910,72.455,9
331,38079,255,255,255,561.092,1382.654,227.147,213.446,92.724,9
332,32027,255,255,255,351.914,1399.947,202.640,201.234,174.536,9
333,22460,255,255,255,1416.140,1417.364,172.369,165.906,16.794,9
334,32386,255,255,255,306.811,342.958,206.183,199.993,77.434,10
335,29512,255,255,255,503.237,346.624,202.830,185.258,96.801,10
336,36267,255,255,255,709.488,358.854,219.827,210.059,133.427,10
337,37502,255,255,255,928.534,370.408,223.172,213.956,118.875,10
338,36867,255,255,255,1142.130,381.931,230.275,203.845,66.913,10
339,42816,255,255,255,1367.764,396.587,239.272,227.837,39.183,10
340,34762,255,255,255,600.400,533.553,221.094,200.188,137.631,10
341,38699,255,255,255,380.893,538.779,227.343,216.734,7.548,10
342,35629,255,255,255,816.348,550.087,220.126,206.083,149.879,10
343,32107,255,255,255,1022.697,567.289,210.014,194.653,100.898,10
344,33352,255,255,255,1223.734,574.015,207.767,204.388,70.236,10
345,28483,255,255,255,1410.502,609.955,200.723,180.676,81.262,10
346,37176,255,255,255,540.973,732.101,232.852,203.279,127.159,10
347,38214,255,255,255,760.108,748.609,240.278,202.497,138.382,10
348,45328,255,255,255,330.646,771.864,258.121,223.590,92.699,10
349,39028,255,255,255,978.714,781.158,235.474,211.030,111.650,10
350,28954,255,255,255,1177.048,766.111,194.778,189.268,45.711,10
351,40239,255,255,255,1386.314,817.908,239.681,213.759,148.207,10
352,34016,255,255,255,492.544,937.467,215.104,201.347,104.961,10
353,32940,255,255,255,687.125,943.611,217.407,192.912,90.186,10
354,28192,255,255,255,1225.146,948.854,194.938,184.137,73.184,10
355,29101,255,255,255,868.027,962.014,212.964,173.985,86.699,10
