 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
268,855,255,255,255,1031.526,234.453,33.997,32.021,90.296,20
269,777,255,255,255,736.683,236.212,32.801,30.161,118.066,20
270,898,255,255,255,877.523,236.310,34.268,33.365,172.820,20
271,838,255,255,255,1168.082,237.162,33.098,32.237,51.321,20
272,861,255,255,255,451.745,239.431,34.911,31.401,124.155,20
273,824,255,255,255,586.816,238.451,32.783,32.003,161.558,20
274,858,255,255,255,1039.186,1487.013,33.869,32.255,26.518,20
275,921,255,255,255,645.645,1488.137,35.214,33.301,30.811,20
276,986,255,255,255,503.319,1489.105,36.506,34.389,16.897,20
277,918,255,255,255,764.174,1490.185,34.752,33.634,42.481,20
278,871,255,255,255,897.559,1490.877,35.500,31.239,105.468,20
279,940,255,255,255,1294.234,1489.887,35.587,33.631,159.286,20
280,924,255,255,255,1158.752,1491.139,35.089,33.528,152.814,20
281,990,255,255,255,1359.622,187.557,37.399,33.704,82.231,21
282,835,255,255,255,1220.657,198.625,32.734,32.478,36.285,21
283,857,255,255,255,1083.896,202.041,34.015,32.079,81.504,21
284,900,255,255,255,930.721,211.130,34.078,33.626,74.332,21
285,770,255,255,255,789.960,217.806,32.456,30.207,120.535,21
286,810,255,255,255,640.528,226.702,32.289,31.940,13.655,21
287,823,255,255,255,505.399,234.127,34.270,30.577,118.674,21
288,955,255,255,255,1238.838,1494.852,35.984,33.791,154.797,21
289,943,255,255,255,1103.114,1502.232,35.691,33.641,154.646,21
290,866,255,255,255,983.729,1503.788,34.098,32.337,34.342,21
291,887,255,255,255,842.541,1514.232,35.970,31.397,108.076,21
292,921,255,255,255,709.262,1519.856,34.652,33.841,49.825,21
293,920,255,255,255,590.912,1523.507,35.349,33.137,38.066,21
294,983,255,255,255,448.482,1531.083,36.242,34.534,28.025,21
295,963,255,255,255,1362.259,153.248,36.802,33.317,84.061,22
296,818,255,255,255,1223.771,164.004,32.712,31.839,36.873,22
297,838,255,255,255,1086.874,167.779,33.299,32.042,97.693,22
298,869,255,255,255,933.669,177.055,33.537,32.991,20.877,22
299,737,255,255,255,792.754,183.667,31.686,29.615,129.763,22
300,801,255,255,255,643.590,193.336,32.329,31.546,179.891,22
301,815,255,255,255,508.488,200.527,34.156,30.381,122.744,22
302,959,255,255,255,1236.809,1528.523,35.797,34.110,155.602,22
303,939,255,255,255,1101.117,1535.901,35.306,33.864,143.646,22
304,856,255,255,255,981.875,1537.204,33.765,32.279,21.698,22
305,889,255,255,255,840.482,1547.433,35.761,31.652,109.949,22
306,913,255,255,255,707.472,1552.745,34.733,33.468,58.954,22
307,930,255,255,255,589.028,1556.220,35.451,33.401,39.688,22
308,981,255,255,255,446.708,1563.512,36.174,34.528,32.879,22
309,937,255,255,255,1363.980,119.057,36.158,32.995,85.581,23
310,769,255,255,255,1225.419,130.192,31.911,30.683,51.214,23
311,814,255,255,255,1088.275,134.222,32.946,31.459,84.947,23
312,853,255,255,255,934.994,143.330,33.495,32.425,165.911,23
313,731,255,255,255,794.046,150.377,31.610,29.444,124.932,23
314,771,255,255,255,644.599,159.893,31.644,31.022,164.144,23
