 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
203,1062,255,255,255,211.948,829.624,40.517,33.373,35.713,15
204,1308,255,255,255,1526.998,874.721,43.528,38.260,171.467,15
205,1097,255,255,255,211.574,942.449,39.707,35.176,172.253,15
206,1106,255,255,255,1524.908,1002.259,38.677,36.409,64.758,15
207,964,255,255,255,207.047,1075.540,37.235,32.964,19.794,15
208,1083,255,255,255,1518.277,1118.495,38.096,36.196,37.692,15
209,1235,255,255,255,202.608,1201.157,47.094,33.390,53.403,15
210,1060,255,255,255,1517.090,1253.770,37.560,35.933,82.876,15
211,1036,255,255,255,226.718,417.478,40.933,32.226,13.967,16
212,1243,255,255,255,222.970,540.988,42.502,37.237,6.636,16
213,1058,255,255,255,1525.826,550.153,40.818,33.002,41.337,16
214,1047,255,255,255,226.888,663.564,38.393,34.722,77.728,16
215,1064,255,255,255,1525.766,677.016,39.176,34.580,28.310,16
216,1044,255,255,255,221.072,795.285,39.744,33.446,38.141,16
217,1078,255,255,255,1526.301,801.343,38.528,35.625,52.901,16
218,1103,255,255,255,224.242,907.775,39.694,35.380,174.957,16
219,1291,255,255,255,1522.416,912.497,43.039,38.192,172.520,16
220,1094,255,255,255,1524.299,1040.080,38.362,36.310,64.649,16
221,938,255,255,255,223.908,1041.213,36.676,32.564,20.460,16
222,1065,255,255,255,1521.325,1156.170,38.362,35.348,31.669,16
223,1218,255,255,255,223.311,1166.719,46.474,33.369,54.095,16
224,1051,255,255,255,1524.517,1290.966,37.086,36.083,96.367,16
225,1042,255,255,255,200.702,413.221,40.779,32.534,15.970,17
226,1241,255,255,255,197.385,536.784,42.697,37.007,6.058,17
227,1046,255,255,255,1547.151,549.793,40.508,32.878,44.046,17
228,1039,255,255,255,201.231,659.516,38.431,34.422,77.305,17
229,1055,255,255,255,1547.117,676.628,39.007,34.437,32.238,17
230,1057,255,255,255,195.663,791.232,39.991,33.653,38.436,17
231,1054,255,255,255,1548.197,800.859,38.292,35.047,65.868,17
232,1094,255,255,255,199.266,903.879,40.006,34.818,171.851,17
233,1282,255,255,255,1544.332,912.007,43.056,37.911,174.148,17
234,951,255,255,255,199.110,1037.332,36.916,32.800,23.609,17
235,1086,255,255,255,1546.610,1039.716,38.559,35.861,64.888,17
236,1073,255,255,255,1543.790,1155.845,38.182,35.781,42.590,17
237,1214,255,255,255,198.646,1162.881,46.390,33.320,53.514,17
238,1050,255,255,255,1547.228,1290.665,37.210,35.929,72.876,17
239,1058,255,255,255,182.652,354.349,41.447,32.502,14.266,18
240,1247,255,255,255,184.909,477.874,42.368,37.475,16.997,18
241,1045,255,255,255,194.640,599.774,38.200,34.831,77.475,18
242,1059,255,255,255,1530.509,608.814,40.784,33.061,44.701,18
243,1062,255,255,255,195.531,731.869,40.404,33.467,44.558,18
244,1050,255,255,255,1536.433,735.218,38.808,34.449,34.770,18
245,1113,255,255,255,204.392,844.471,39.990,35.437,171.859,18
246,1048,255,255,255,1543.156,859.358,38.283,34.855,62.015,18
247,1299,255,255,255,1544.866,970.681,43.488,38.032,174.717,18
248,959,255,255,255,210.470,978.034,37.128,32.887,25.623,18
