 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
264,31633,255,255,255,345.321,330.651,203.650,197.772,162.947,8
265,36525,255,255,255,934.050,360.856,224.648,207.013,103.257,8
266,34969,255,255,255,572.913,473.925,219.403,202.933,168.490,8
267,35905,255,255,255,787.419,511.892,220.270,207.544,136.393,8
268,28174,255,255,255,1377.092,510.263,192.060,186.776,92.532,8
269,34311,255,255,255,1179.504,525.330,210.373,207.661,110.795,8
270,39281,255,255,255,361.969,541.736,228.179,219.188,145.237,8
271,32172,255,255,255,984.360,587.290,209.395,195.624,97.123,8
272,37041,255,255,255,551.677,688.792,231.657,203.586,98.186,8
273,39986,255,255,255,1347.815,707.854,240.290,211.876,157.370,8
274,35217,255,255,255,752.230,723.218,221.239,202.675,92.437,8
275,29808,255,255,255,1137.289,726.370,200.945,188.871,101.064,8
276,45573,255,255,255,357.191,785.191,261.343,222.027,88.251,8
277,39042,255,255,255,944.625,805.002,234.881,211.638,62.478,8
278,30711,255,255,255,1246.686,892.483,207.635,188.323,60.478,8
279,34546,255,255,255,528.183,924.843,215.599,204.015,80.814,8
280,33340,255,255,255,724.845,938.374,220.079,192.884,68.426,8
281,30087,255,255,255,1069.677,966.607,204.405,187.412,89.377,8
282,28642,255,255,255,887.787,1019.677,206.635,176.486,61.184,8
283,34180,255,255,255,346.074,1026.374,216.130,201.357,83.995,8
284,37183,255,255,255,1353.199,1065.872,221.959,213.296,2.743,8
285,34714,255,255,255,519.838,1138.978,216.663,204.000,85.046,8
286,43437,255,255,255,1156.217,1172.556,245.266,225.492,111.881,8
287,39377,255,255,255,725.996,1164.253,231.581,216.496,87.010,8
288,35368,255,255,255,938.360,1210.217,219.060,205.569,19.692,8
289,29185,255,255,255,343.183,1232.504,196.454,189.151,173.228,8
290,30930,255,255,255,1356.246,1267.515,207.934,189.393,4.141,8
291,37037,255,255,255,540.474,1358.694,224.812,209.762,91.085,8
292,43899,255,255,255,753.428,1400.452,251.163,222.541,74.681,8
293,39315,255,255,255,1187.930,1407.051,234.381,213.572,88.524,8
294,37820,255,255,255,974.025,1416.707,227.607,211.566,57.664,8
295,32357,255,255,255,346.650,1427.392,206.439,199.566,145.449,8
296,22460,255,255,255,1373.397,1444.939,172.164,166.103,26.682,8
297,33941,255,255,255,311.548,326.803,215.010,200.991,111.842,9
298,27942,255,255,255,508.432,321.495,197.521,180.117,73.142,9
299,36731,255,255,255,711.922,331.358,220.730,211.876,121.154,9
300,37946,255,255,255,929.213,341.836,231.496,208.705,104.464,9
301,42509,255,255,255,1362.721,344.156,237.993,227.419,52.636,9
302,37534,255,255,255,1140.068,344.581,233.737,204.460,90.595,9
303,35227,255,255,255,589.677,503.551,221.989,202.048,166.607,9
304,36071,255,255,255,813.153,524.423,220.491,208.294,148.371,9
305,39121,255,255,255,329.377,541.045,228.791,217.711,161.598,9
306,34068,255,255,255,1217.259,549.568,210.180,206.379,100.537,9
307,28563,255,255,255,1411.571,553.609,197.598,184.048,96.000,9
308,32172,255,255,255,1015.154,569.054,211.366,193.799,81.164,9
309,36582,255,255,255,525.417,706.021,228.478,203.860,104.438,9
310,35300,255,255,255,729.221,716.427,220.753,203.600,103.134,9
311,29797,255,255,255,1130.835,734.478,199.221,190.436,81.705,9
312,40449,255,255,255,1379.452,756.926,241.203,213.518,152.688,9
313,45541,255,255,255,323.317,782.351,261.255,221.946,85.193,9
314,39229,255,255,255,929.510,784.862,235.307,212.267,64.447,9
315,28828,255,255,255,1229.230,900.754,196.793,186.516,60.538,9
316,34478,255,255,255,493.392,924.095,214.093,205.045,80.742,9
317,33455,255,255,255,692.202,929.013,218.857,194.631,66.916,9
318,30509,255,255,255,1047.404,955.303,206.257,188.334,86.512,9
319,28737,255,255,255,863.389,997.383,207.126,176.651,68.498,9
320,29790,255,255,255,311.396,1009.647,204.852,185.157,153.498,9
321,37468,255,255,255,1387.613,1025.074,222.306,214.595,9.525,9
322,43846,255,255,255,1187.169,1130.810,246.467,226.507,115.036,9
323,35126,255,255,255,500.463,1138.786,216.879,206.216,87.124,9
324,39257,255,255,255,711.656,1149.653,227.378,219.826,86.491,9
325,35974,255,255,255,964.541,1166.840,221.045,207.214,27.230,9
326,28866,255,255,255,308.921,1197.259,195.977,187.539,0.209,9
327,31235,255,255,255,1389.544,1227.590,209.675,189.673,5.542,9
328,37748,255,255,255,539.899,1358.149,225.351,213.278,95.289,9
329,44043,255,255,255,766.783,1370.895,248.609,225.564,46.537,9
330,39863,255,255,255,1216.869,1367.592,234.459,216.477,89.706,9
331,38191,255,255,255,996.970,1376.870,227.598,213.650,46.840,9
332,32040,255,255,255,333.175,1389.034,202.920,201.037,147.769,9
333,22743,255,255,255,1406.382,1406.277,173.858,166.557,11.577,9
334,32709,255,255,255,296.503,331.618,207.157,201.038,73.761,10
335,28059,255,255,255,491.795,333.937,197.876,180.546,68.149,10
336,35919,255,255,255,718.189,352.279,219.312,208.532,146.967,10
337,37609,255,255,255,932.163,373.948,230.139,208.071,102.339,10
338,36924,255,255,255,1137.917,386.039,232.416,202.280,85.732,10
339,42609,255,255,255,1358.388,396.295,241.268,224.859,28.229,10
340,34346,255,255,255,590.223,508.062,222.738,196.332,153.068,10
341,38640,255,255,255,368.798,528.131,227.894,215.881,174.833,10
342,35717,255,255,255,809.637,548.700,220.654,206.098,140.398,10
343,33620,255,255,255,1211.987,587.313,209.038,204.778,93.412,10
344,32022,255,255,255,1011.236,589.805,210.212,193.955,86.167,10
345,28154,255,255,255,1401.900,602.158,195.971,182.919,90.123,10
346,34230,255,255,255,519.864,695.441,217.378,200.494,113.603,10
347,34836,255,255,255,718.534,733.353,220.715,200.959,106.806,10
348,44989,255,255,255,322.410,760.570,258.482,221.609,95.918,10
349,29587,255,255,255,1119.385,765.125,198.567,189.716,85.669,10
350,38666,255,255,255,918.947,790.502,232.842,211.435,68.808,10
351,39980,255,255,255,1379.586,803.808,239.522,212.524,151.638,10
352,33297,255,255,255,496.874,902.471,208.206,203.620,88.128,10
353,28096,255,255,255,1219.595,927.829,192.638,185.700,69.918,10
354,32979,255,255,255,686.914,943.663,218.464,192.206,63.126,10
355,30442,255,255,255,1038.291,962.015,208.744,185.682,91.760,10
356,28926,255,255,255,320.202,983.056,203.673,180.827,151.590,10
357,27965,255,255,255,859.737,1000.608,204.515,174.100,78.328,10
358,37410,255,255,255,1395.326,1025.584,223.118,213.483,12.914,10
359,34874,255,255,255,517.637,1113.949,218.574,203.149,85.053,10
360,43541,255,255,255,1195.627,1138.819,244.960,226.315,135.893,10
361,37593,255,255,255,719.905,1155.327,222.563,215.063,53.797,10
362,35689,255,255,255,969.935,1162.991,221.502,205.147,27.936,10
363,28540,255,255,255,327.205,1166.401,197.214,184.258,6.914,10
364,30824,255,255,255,1408.647,1225.612,207.593,189.054,178.604,10
365,37750,255,255,255,589.061,1336.972,229.353,209.567,95.279,10
366,43748,255,255,255,818.493,1347.337,247.522,225.038,33.471,10
367,31519,255,255,255,384.379,1345.096,203.475,197.229,9.144,10
368,36913,255,255,255,1042.550,1360.008,225.507,208.415,69.738,10
369,38540,255,255,255,1250.900,1365.408,232.143,211.382,88.571,10
370,22798,255,255,255,1435.011,1405.833,173.564,167.243,23.228,10
371,32649,255,255,255,260.498,360.872,207.095,200.729,87.870,11
372,27643,255,255,255,456.804,362.447,195.739,179.812,59.120,11
373,36203,255,255,255,726.749,384.689,219.903,209.615,142.376,11
374,36895,255,255,255,943.523,402.945,223.991,209.724,110.374,11
375,36571,255,255,255,1150.029,416.780,231.010,201.566,87.972,11
376,41605,255,255,255,1365.884,423.449,235.457,224.980,25.365,11
377,34359,255,255,255,577.044,522.826,221.342,197.646,145.834,11
378,38311,255,255,255,355.025,546.469,228.240,213.718,8.115,11
379,35159,255,255,255,827.292,575.345,220.494,203.025,147.616,11
380,31056,255,255,255,1033.677,595.945,202.066,195.688,80.941,11
381,33689,255,255,255,1238.115,612.906,209.259,204.981,103.482,11
382,27460,255,255,255,1430.824,614.615,188.803,185.183,94.960,11
383,34325,255,255,255,499.222,709.126,214.488,203.759,119.731,11
384,34916,255,255,255,703.576,731.702,221.972,200.280,127.188,11
385,39689,255,255,255,291.192,755.546,231.634,218.161,146.241,11
386,38086,255,255,255,915.441,774.739,226.019,214.551,65.656,11
387,29118,255,255,255,1119.480,773.532,194.897,190.224,72.072,11
388,39365,255,255,255,1403.256,804.781,242.987,206.271,164.394,11
389,33273,255,255,255,470.731,910.791,207.812,203.860,137.824,11
390,28451,255,255,255,1235.592,923.006,193.117,187.580,34.233,11
391,33130,255,255,255,670.373,933.918,217.850,193.631,37.639,11
392,30515,255,255,255,1045.024,955.328,204.891,189.627,117.916,11
393,28796,255,255,255,284.787,960.666,201.496,181.960,141.248,11
394,27456,255,255,255,858.109,974.814,195.409,178.897,78.127,11
395,36881,255,255,255,1420.929,1013.012,228.018,205.942,4.632,11
396,43207,255,255,255,1194.492,1124.231,244.942,224.596,173.338,11
397,34911,255,255,255,495.117,1118.575,214.839,206.899,59.802,11
398,37038,255,255,255,723.490,1129.703,220.388,213.978,11.394,11
399,34860,255,255,255,964.533,1139.500,218.714,202.937,6.017,11
400,28648,255,255,255,294.952,1146.777,198.439,183.813,13.352,11
401,30376,255,255,255,1437.688,1204.984,209.048,185.010,178.136,11
402,37283,255,255,255,598.454,1307.722,224.611,211.344,94.233,11
403,43298,255,255,255,830.474,1317.238,246.158,223.956,15.514,11
404,31630,255,255,255,394.155,1308.892,202.583,198.796,33.334,11
405,36736,255,255,255,1060.287,1326.954,222.312,210.397,70.111,11
406,38238,255,255,255,1272.611,1335.430,228.659,212.920,79.707,11
407,22700,255,255,255,1460.191,1378.752,176.814,163.463,3.935,11
408,33183,255,255,255,267.839,366.073,211.729,199.547,100.677,12
409,37052,255,255,255,711.447,371.978,222.925,211.623,123.827,12
410,28234,255,255,255,466.750,359.553,194.825,184.518,77.404,12
411,37975,255,255,255,932.289,378.900,228.253,211.832,101.678,12
412,42200,255,255,255,1364.959,382.601,234.486,229.142,48.525,12
413,37505,255,255,255,1143.505,385.550,234.853,203.331,91.344,12
414,35094,255,255,255,574.160,532.866,220.977,202.207,153.141,12
415,38718,255,255,255,351.918,561.289,227.777,216.428,4.554,12
416,36175,255,255,255,821.875,564.158,220.760,208.640,142.332,12
