 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
209,1264,255,255,255,196.651,1170.169,47.635,33.786,55.986,15
210,1093,255,255,255,1521.966,1296.141,38.311,36.325,86.732,15
211,1069,255,255,255,247.152,420.845,41.407,32.871,12.956,16
212,1252,255,255,255,243.272,544.250,42.003,37.952,7.209,16
213,1083,255,255,255,1477.916,554.729,41.217,33.455,44.546,16
214,1039,255,255,255,247.129,666.444,38.378,34.470,74.377,16
215,1075,255,255,255,1477.256,681.166,39.013,35.084,30.023,16
216,1063,255,255,255,241.349,798.604,40.050,33.795,41.734,16
217,1104,255,255,255,1477.783,806.011,39.333,35.737,58.263,16
218,1112,255,255,255,244.871,910.954,39.685,35.677,172.948,16
219,1323,255,255,255,1474.026,917.102,43.419,38.797,171.226,16
220,1112,255,255,255,1476.049,1044.524,39.285,36.041,70.350,16
221,935,255,255,255,244.207,1044.654,35.980,33.088,31.527,16
222,1074,255,255,255,1472.885,1160.761,38.247,35.754,39.420,16
223,1233,255,255,255,243.166,1169.777,47.147,33.298,57.169,16
224,1085,255,255,255,1475.826,1295.815,37.479,36.860,74.394,16
225,1074,255,255,255,202.428,419.649,41.346,33.073,14.800,17
226,1289,255,255,255,198.886,543.238,43.063,38.112,8.444,17
227,1088,255,255,255,1517.785,554.367,41.282,33.556,42.314,17
228,1075,255,255,255,202.751,665.773,39.138,34.972,78.082,17
229,1086,255,255,255,1517.607,681.250,39.415,35.081,34.680,17
230,1083,255,255,255,197.251,797.364,40.433,34.104,44.841,17
231,1118,255,255,255,1518.258,805.530,39.838,35.732,66.764,17
232,1114,255,255,255,200.604,910.095,39.653,35.770,178.204,17
233,1327,255,255,255,1514.684,916.795,43.648,38.709,173.701,17
234,1126,255,255,255,1516.804,1044.143,39.660,36.149,71.139,17
235,938,255,255,255,200.529,1043.545,36.473,32.744,29.991,17
236,1107,255,255,255,1514.019,1160.448,38.814,36.314,35.768,17
237,1256,255,255,255,199.795,1168.789,47.077,33.970,55.718,17
238,1094,255,255,255,1517.296,1295.329,38.136,36.525,97.699,17
239,1079,255,255,255,143.870,419.686,41.416,33.172,13.999,18
240,1267,255,255,255,140.336,543.314,42.746,37.739,6.626,18
241,1072,255,255,255,1575.910,554.118,40.915,33.360,40.801,18
242,1080,255,255,255,144.606,665.889,39.037,35.226,79.854,18
243,1083,255,255,255,1575.889,680.855,39.417,34.983,35.093,18
244,1081,255,255,255,138.811,797.658,40.444,34.031,40.422,18
245,1108,255,255,255,1576.475,805.448,39.740,35.500,63.195,18
246,1125,255,255,255,142.491,910.189,39.844,35.950,170.895,18
247,1317,255,255,255,1572.981,916.558,43.835,38.254,173.989,18
248,1123,255,255,255,1575.071,1044.129,39.338,36.347,66.939,18
249,949,255,255,255,142.155,1043.741,36.747,32.882,36.256,18
250,1090,255,255,255,1572.317,1160.235,38.474,36.072,31.414,18
251,1235,255,255,255,141.512,1169.041,46.840,33.570,58.013,18
252,1087,255,255,255,1575.529,1295.217,37.900,36.517,98.411,18
