 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
237,32936,255,255,255,351.682,763.263,209.946,199.744,105.539,7
238,25338,255,255,255,678.099,776.125,189.241,170.478,127.230,7
239,33610,255,255,255,1010.425,804.274,212.593,201.294,29.914,7
240,28265,255,255,255,1382.919,815.033,193.389,186.092,175.445,7
241,25747,255,255,255,522.245,861.501,182.766,179.367,110.972,7
242,36472,255,255,255,1174.830,932.120,225.408,206.016,30.216,7
243,36447,255,255,255,737.112,969.729,221.597,209.415,48.404,7
244,34354,255,255,255,360.099,975.063,211.698,206.620,2.166,7
245,40919,255,255,255,967.261,1019.381,238.642,218.317,134.757,7
246,35281,255,255,255,1375.001,1013.196,216.465,207.522,11.485,7
247,26036,255,255,255,547.171,1044.851,182.318,181.826,173.905,7
248,30900,255,255,255,1189.100,1139.673,203.807,193.041,119.092,7
249,33931,255,255,255,811.772,1169.291,210.869,204.878,85.972,7
250,35977,255,255,255,401.760,1184.362,216.948,211.144,154.095,7
251,34119,255,255,255,1376.080,1223.702,216.417,200.731,31.395,7
252,34773,255,255,255,613.460,1232.358,212.911,207.948,129.729,7
253,37610,255,255,255,1013.004,1245.058,223.425,214.329,116.992,7
254,36042,255,255,255,769.677,1387.731,230.882,198.760,93.077,7
255,35087,255,255,255,362.257,1402.994,230.961,193.427,91.883,7
256,37428,255,255,255,1152.373,1416.960,226.419,210.471,67.720,7
257,35642,255,255,255,1370.104,1429.814,221.978,204.438,176.696,7
258,33044,255,255,255,564.911,1431.029,212.418,198.066,0.471,7
259,25958,255,255,255,954.930,1439.708,186.691,177.034,102.844,7
260,36800,255,255,255,375.007,313.634,230.930,202.898,87.129,8
261,34471,255,255,255,1053.987,306.248,213.908,205.181,88.380,8
262,33948,255,255,255,736.951,306.808,212.142,203.750,80.898,8
263,37165,255,255,255,1341.273,310.260,218.859,216.212,107.991,8
264,33895,255,255,255,555.417,412.407,217.887,198.068,72.177,8
265,32745,255,255,255,892.300,437.456,233.528,178.532,86.121,8
266,32247,255,255,255,1192.508,460.549,205.221,200.068,75.845,8
267,28758,255,255,255,374.339,524.981,197.813,185.103,48.311,8
268,32778,255,255,255,718.473,535.979,205.930,202.663,139.673,8
