 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
159,851,255,255,255,478.722,148.585,34.782,31.152,118.823,12
160,855,255,255,255,614.023,148.419,33.300,32.691,138.303,12
161,812,255,255,255,1195.399,149.310,32.538,31.774,24.612,12
162,930,255,255,255,670.426,1597.473,35.687,33.180,35.704,12
163,861,255,255,255,1063.361,1596.469,33.925,32.314,38.534,12
164,980,255,255,255,527.736,1598.387,36.111,34.554,30.987,12
165,936,255,255,255,788.580,1599.564,35.004,34.046,71.038,12
166,963,255,255,255,1318.610,1599.440,36.190,33.880,151.744,12
167,875,255,255,255,921.733,1600.341,35.889,31.043,105.590,12
168,938,255,255,255,1182.626,1600.486,35.580,33.567,148.307,12
169,1024,255,255,255,1334.672,197.598,37.765,34.524,86.971,13
170,884,255,255,255,1058.604,197.382,34.583,32.546,81.685,13
171,937,255,255,255,905.171,198.574,34.626,34.455,143.319,13
172,809,255,255,255,764.119,198.214,33.297,30.935,118.929,13
173,878,255,255,255,478.868,199.950,35.227,31.735,121.061,13
174,876,255,255,255,614.377,199.724,33.573,33.222,178.878,13
175,844,255,255,255,1195.408,200.757,33.128,32.438,2.857,13
176,934,255,255,255,672.258,1546.571,35.588,33.416,33.931,13
177,868,255,255,255,1065.276,1545.763,34.132,32.379,39.980,13
178,976,255,255,255,529.777,1547.305,36.096,34.427,21.279,13
179,928,255,255,255,790.642,1548.575,35.030,33.730,71.509,13
180,953,255,255,255,1320.525,1548.843,35.971,33.733,150.377,13
181,889,255,255,255,923.758,1549.593,36.372,31.120,101.415,13
182,943,255,255,255,1184.746,1549.876,35.655,33.675,142.216,13
183,1035,255,255,255,1334.428,239.457,38.257,34.446,75.408,14
184,912,255,255,255,1058.482,239.431,35.052,33.128,89.846,14
185,855,255,255,255,763.796,240.122,34.358,31.685,115.229,14
186,966,255,255,255,904.766,240.386,35.452,34.693,44.510,14
187,886,255,255,255,478.455,241.767,35.562,31.722,115.177,14
188,885,255,255,255,613.784,241.683,34.098,33.047,163.140,14
189,876,255,255,255,1195.134,242.779,33.450,33.344,171.649,14
190,985,255,255,255,529.870,1504.978,36.298,34.552,20.911,14
191,921,255,255,255,672.437,1504.403,35.059,33.448,32.094,14
192,868,255,255,255,1065.406,1503.577,33.866,32.633,45.023,14
193,934,255,255,255,790.542,1506.404,35.108,33.872,64.543,14
194,954,255,255,255,1320.881,1506.479,35.860,33.872,156.694,14
195,877,255,255,255,923.938,1507.335,35.828,31.167,111.223,14
196,931,255,255,255,1184.833,1507.656,35.417,33.470,152.239,14
197,1021,255,255,255,1334.504,188.535,37.862,34.334,84.316,15
198,896,255,255,255,1058.545,188.643,34.349,33.213,98.107,15
199,880,255,255,255,478.809,191.153,35.284,31.755,113.483,15
200,805,255,255,255,763.742,189.322,33.292,30.787,112.173,15
201,935,255,255,255,904.685,189.808,34.733,34.275,154.651,15
202,861,255,255,255,613.839,190.939,33.597,32.630,11.394,15
203,865,255,255,255,1195.256,191.929,33.444,32.932,18.699,15
204,981,255,255,255,527.774,1555.998,36.249,34.457,20.458,15
205,938,255,255,255,670.203,1555.367,35.663,33.488,33.353,15
206,858,255,255,255,1063.691,1554.367,33.837,32.286,31.836,15
207,936,255,255,255,788.776,1557.325,35.221,33.836,68.523,15
208,966,255,255,255,1318.856,1557.252,36.261,33.920,145.394,15
209,885,255,255,255,921.945,1558.170,36.103,31.211,106.234,15
210,936,255,255,255,1183.214,1558.442,35.417,33.649,144.914,15
211,995,255,255,255,1334.657,145.965,37.368,33.902,85.295,16
212,850,255,255,255,1058.711,145.971,33.589,32.221,89.579,16
213,806,255,255,255,763.872,146.943,33.612,30.532,113.940,16
214,927,255,255,255,904.864,147.254,34.424,34.287,78.199,16
215,865,255,255,255,478.849,148.863,35.107,31.371,114.712,16
216,855,255,255,255,614.298,148.558,33.383,32.610,5.848,16
217,829,255,255,255,1195.383,149.375,33.364,31.636,25.322,16
218,935,255,255,255,670.438,1597.727,35.677,33.368,37.158,16
219,863,255,255,255,1063.326,1596.717,34.104,32.219,38.109,16
220,978,255,255,255,527.882,1598.451,36.176,34.421,29.080,16
221,931,255,255,255,788.654,1599.578,35.018,33.850,69.445,16
222,956,255,255,255,1318.662,1599.636,35.880,33.925,153.255,16
223,883,255,255,255,921.902,1600.465,35.789,31.414,105.501,16
224,947,255,255,255,1182.805,1600.784,35.733,33.744,148.493,16
225,1036,255,255,255,1334.792,196.567,37.956,34.753,79.074,17
226,906,255,255,255,1058.857,196.357,34.922,33.032,89.665,17
227,824,255,255,255,764.157,196.943,33.860,30.985,117.911,17
228,949,255,255,255,905.192,197.487,35.127,34.398,96.872,17
229,882,255,255,255,478.948,198.931,35.029,32.059,115.002,17
230,873,255,255,255,614.336,198.487,33.555,33.126,161.560,17
231,871,255,255,255,1195.813,199.672,33.762,32.847,71.596,17
232,996,255,255,255,529.754,1548.188,36.224,35.008,28.834,17
233,943,255,255,255,672.369,1547.366,35.776,33.560,38.306,17
234,869,255,255,255,1065.265,1546.636,34.230,32.324,34.038,17
235,939,255,255,255,790.769,1549.447,35.313,33.857,57.754,17
236,961,255,255,255,1320.823,1549.642,36.089,33.905,156.516,17
237,880,255,255,255,923.875,1550.489,35.818,31.281,104.568,17
238,941,255,255,255,1184.843,1550.682,35.652,33.606,154.922,17
239,1037,255,255,255,1334.457,238.505,38.119,34.637,84.608,18
240,909,255,255,255,1058.678,238.781,34.536,33.512,86.392,18
241,852,255,255,255,763.789,239.309,34.167,31.750,117.362,18
242,967,255,255,255,904.868,239.821,35.413,34.768,66.905,18
243,895,255,255,255,478.866,241.251,35.616,31.995,118.984,18
244,886,255,255,255,614.152,241.014,33.647,33.527,122.742,18
245,872,255,255,255,1195.389,241.956,33.703,32.943,4.825,18
246,936,255,255,255,672.409,1504.948,35.515,33.556,39.283,18
247,860,255,255,255,1065.695,1504.064,33.716,32.476,34.254,18
248,988,255,255,255,530.006,1505.763,36.392,34.567,20.965,18
249,941,255,255,255,790.854,1507.019,34.955,34.276,54.080,18
250,887,255,255,255,924.127,1507.902,35.956,31.409,107.516,18
251,957,255,255,255,1320.975,1507.096,35.881,33.960,153.869,18
252,940,255,255,255,1185.156,1508.339,35.487,33.727,153.170,18
253,1041,255,255,255,1334.721,189.184,38.284,34.621,84.648,19
254,919,255,255,255,1058.559,189.161,34.926,33.503,85.099,19
255,954,255,255,255,905.242,190.474,35.130,34.576,78.719,19
256,883,255,255,255,478.936,191.998,35.593,31.587,116.686,19
257,832,255,255,255,764.190,190.314,33.873,31.273,116.354,19
258,877,255,255,255,614.327,191.690,33.484,33.349,101.528,19
259,869,255,255,255,1195.648,192.759,33.752,32.782,33.076,19
260,876,255,255,255,1063.471,1553.487,34.075,32.732,39.484,19
261,992,255,255,255,527.971,1555.206,36.207,34.885,24.222,19
262,942,255,255,255,670.635,1554.510,35.470,33.814,32.851,19
263,954,255,255,255,788.913,1556.507,35.670,34.053,59.466,19
264,896,255,255,255,922.167,1557.193,36.196,31.518,106.840,19
265,962,255,255,255,1318.951,1556.475,35.935,34.085,148.095,19
266,955,255,255,255,1182.990,1557.696,35.815,33.950,143.477,19
267,1005,255,255,255,1334.963,145.795,37.517,34.107,86.611,20
268,882,255,255,255,1058.808,145.729,34.082,32.950,84.011,20
269,812,255,255,255,764.344,146.807,33.418,30.937,114.150,20
270,928,255,255,255,905.167,147.258,34.723,34.029,171.074,20
271,873,255,255,255,479.006,148.687,35.394,31.405,113.878,20
272,860,255,255,255,614.472,148.381,33.369,32.814,150.880,20
273,841,255,255,255,1195.796,149.329,33.125,32.326,26.578,20
274,935,255,255,255,670.436,1598.142,35.565,33.473,34.292,20
275,871,255,255,255,1063.346,1597.088,33.874,32.739,33.221,20
276,997,255,255,255,527.861,1598.822,36.239,35.029,27.149,20
277,944,255,255,255,788.782,1600.121,35.055,34.287,67.738,20
278,900,255,255,255,921.872,1600.869,36.221,31.637,104.240,20
279,948,255,255,255,1182.857,1601.206,35.584,33.921,147.727,20
280,970,255,255,255,1318.703,1600.043,36.135,34.178,155.711,20
281,1031,255,255,255,1334.783,197.436,38.066,34.485,83.579,21
282,898,255,255,255,1059.035,197.166,34.431,33.207,99.641,21
283,827,255,255,255,764.281,197.973,33.776,31.175,109.304,21
284,951,255,255,255,905.179,198.577,35.122,34.476,87.284,21
285,888,255,255,255,478.803,199.793,35.637,31.727,114.524,21
286,891,255,255,255,614.352,199.537,34.007,33.360,168.833,21
287,867,255,255,255,1195.540,200.702,33.272,33.178,83.544,21
288,948,255,255,255,672.324,1546.711,35.579,33.926,34.099,21
289,864,255,255,255,1065.332,1545.957,33.900,32.451,31.572,21
290,996,255,255,255,529.580,1547.561,36.308,34.928,28.174,21
291,948,255,255,255,790.637,1548.785,34.964,34.522,64.257,21
292,887,255,255,255,923.949,1549.742,36.075,31.306,103.839,21
293,945,255,255,255,1184.879,1550.117,35.378,34.010,141.796,21
294,958,255,255,255,1320.803,1548.851,36.298,33.604,154.534,21
