 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
179,31806,255,255,255,360.811,1338.829,204.409,198.115,51.505,5
180,30219,255,255,255,568.723,1348.988,210.959,182.387,152.869,5
181,28669,255,255,255,1189.706,290.232,193.961,188.195,102.613,6
182,38938,255,255,255,993.326,329.286,242.052,204.822,92.282,6
183,41584,255,255,255,775.351,328.009,233.920,226.344,78.266,6
184,40487,255,255,255,547.079,340.790,234.972,219.386,79.491,6
185,30461,255,255,255,338.047,336.170,201.981,192.018,101.830,6
186,38047,255,255,255,1433.425,351.838,227.177,213.239,100.153,6
187,35939,255,255,255,1253.632,480.956,220.637,207.395,38.190,6
188,29152,255,255,255,635.131,534.101,198.368,187.115,95.877,6
189,36737,255,255,255,832.440,550.500,222.086,210.617,82.682,6
190,32367,255,255,255,326.608,543.708,215.403,191.320,69.515,6
191,43099,255,255,255,1048.847,567.750,251.301,218.365,93.308,6
192,35351,255,255,255,1425.066,603.809,215.512,208.853,87.090,6
193,35831,255,255,255,487.576,667.891,223.550,204.077,106.648,6
194,35685,255,255,255,1233.386,695.983,214.726,211.597,103.050,6
195,39237,255,255,255,688.512,750.356,237.316,210.513,40.748,6
196,34388,255,255,255,315.692,780.327,221.496,197.675,92.328,6
197,31567,255,255,255,1062.305,810.309,205.369,195.708,127.966,6
198,39374,255,255,255,1405.693,828.015,230.832,217.182,46.329,6
199,38340,255,255,255,866.600,876.412,230.369,211.903,93.979,6
200,45642,255,255,255,488.751,906.858,266.858,217.769,58.384,6
201,29790,255,255,255,1226.006,936.194,204.990,185.032,119.501,6
202,37536,255,255,255,682.356,1002.344,226.198,211.286,44.822,6
203,22040,255,255,255,292.919,976.611,170.016,165.056,11.709,6
204,29707,255,255,255,1049.991,1011.741,198.681,190.376,99.189,6
205,35492,255,255,255,1401.355,1052.288,221.585,203.939,105.935,6
206,34858,255,255,255,869.590,1101.929,216.690,204.821,86.079,6
207,40468,255,255,255,503.361,1148.762,233.350,220.808,73.102,6
208,35784,255,255,255,1212.585,1143.709,217.548,209.433,135.015,6
