 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
288,37067,255,255,255,402.878,780.859,225.812,209.002,24.176,9
289,30445,255,255,255,837.169,787.163,201.648,192.235,1.358,9
290,35425,255,255,255,1174.979,896.729,214.793,209.991,70.791,9
291,45145,255,255,255,539.191,964.555,243.362,236.193,157.630,9
292,29700,255,255,255,974.808,945.007,197.135,191.824,87.683,9
293,34702,255,255,255,1375.551,966.685,214.571,205.918,0.479,9
294,37234,255,255,255,771.013,980.698,219.234,216.243,140.475,9
295,33832,255,255,255,318.285,981.132,210.669,204.473,98.078,9
296,28074,255,255,255,1105.925,1088.317,189.723,188.406,163.452,9
297,40652,255,255,255,647.598,1168.386,236.136,219.195,14.344,9
298,40289,255,255,255,886.213,1171.702,231.224,221.852,174.853,9
299,37674,255,255,255,413.891,1175.268,227.706,210.658,168.292,9
300,39095,255,255,255,1370.999,1180.798,224.996,221.236,159.774,9
301,38694,255,255,255,1176.694,1284.754,228.015,216.068,107.230,9
302,43526,255,255,255,759.576,1367.946,238.338,232.523,83.560,9
303,39909,255,255,255,533.018,1368.723,233.294,217.810,91.827,9
304,34977,255,255,255,318.962,1364.260,216.037,206.141,132.263,9
305,37288,255,255,255,983.108,1376.482,224.154,211.803,107.848,9
306,34245,255,255,255,1367.017,1393.231,222.463,195.997,12.712,9
307,38904,255,255,255,300.265,342.426,229.117,216.195,74.978,10
308,38962,255,255,255,517.020,348.982,233.175,212.750,68.440,10
309,39612,255,255,255,736.619,365.064,229.725,219.547,10.341,10
310,32508,255,255,255,951.115,372.176,207.973,199.019,103.071,10
311,31126,255,255,255,1339.512,390.682,208.908,189.705,161.403,10
312,36202,255,255,255,1145.083,450.595,220.721,208.833,97.210,10
313,37970,255,255,255,316.192,564.110,223.266,216.535,18.273,10
314,35371,255,255,255,532.957,564.315,213.416,211.024,50.591,10
315,37368,255,255,255,751.668,573.961,222.492,213.844,174.491,10
316,40881,255,255,255,973.317,587.847,233.136,223.266,92.056,10
317,32654,255,255,255,1351.790,581.416,211.313,196.753,170.444,10
318,30111,255,255,255,1173.014,660.271,204.328,187.633,120.578,10
319,34287,255,255,255,639.564,748.347,218.290,199.989,144.269,10
320,36133,255,255,255,419.859,749.757,223.344,205.987,19.115,10
321,29397,255,255,255,844.936,756.798,199.627,187.497,153.450,10
322,37793,255,255,255,1348.240,783.093,233.538,206.046,4.293,10
323,26763,255,255,255,1034.208,784.979,189.185,180.118,5.545,10
324,34712,255,255,255,1176.558,920.697,214.349,206.190,82.482,10
