 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
269,33505,255,255,255,843.183,849.571,211.560,201.644,81.252,8
270,30243,255,255,255,1183.781,863.649,198.931,193.567,82.450,8
271,41832,255,255,255,533.127,889.183,240.854,221.139,130.972,8
272,31486,255,255,255,1002.048,960.823,224.037,178.940,61.693,8
273,35968,255,255,255,1360.357,975.544,217.845,210.222,175.789,8
274,36005,255,255,255,346.990,1001.963,215.508,212.720,140.635,8
275,37284,255,255,255,728.069,1024.766,228.396,207.848,151.728,8
276,32821,255,255,255,1167.367,1063.060,206.516,202.352,161.857,8
277,35688,255,255,255,536.921,1115.814,224.603,202.310,111.467,8
278,32748,255,255,255,911.525,1151.707,212.980,195.774,123.236,8
279,41384,255,255,255,1345.785,1192.294,245.668,214.483,13.560,8
280,37991,255,255,255,350.434,1216.208,227.850,212.296,168.988,8
281,38227,255,255,255,721.170,1239.287,229.125,212.426,166.195,8
282,29630,255,255,255,1099.022,1243.835,205.702,183.402,159.404,8
283,39172,255,255,255,943.883,1376.439,239.512,208.237,105.663,8
284,39783,255,255,255,558.106,1393.625,236.085,214.555,94.436,8
285,39550,255,255,255,1355.241,1413.606,227.950,220.911,11.520,8
286,35058,255,255,255,347.507,1425.395,215.711,206.931,173.296,8
287,29924,255,255,255,1143.584,1432.100,196.183,194.208,83.361,8
288,26863,255,255,255,755.195,1435.265,187.034,182.871,83.342,8
289,41788,255,255,255,335.172,342.195,241.436,220.374,97.344,9
290,39289,255,255,255,553.535,340.235,233.512,214.226,83.035,9
291,36952,255,255,255,934.056,337.107,221.518,212.393,44.542,9
292,38559,255,255,255,1158.493,343.287,234.870,209.030,124.320,9
293,34552,255,255,255,1376.087,336.928,212.205,207.313,171.481,9
294,38120,255,255,255,739.792,444.787,231.247,209.888,68.742,9
295,37394,255,255,255,1037.632,523.272,221.766,214.692,20.039,9
296,36352,255,255,255,1376.102,544.820,220.174,210.220,174.461,9
297,41126,255,255,255,531.800,570.767,233.047,224.689,51.982,9
298,29182,255,255,255,321.671,556.575,196.398,189.186,17.040,9
299,35586,255,255,255,851.155,632.851,218.529,207.339,129.711,9
300,30091,255,255,255,1199.212,650.218,202.754,188.964,86.128,9
301,34050,255,255,255,675.721,734.330,214.658,201.967,110.320,9
302,32743,255,255,255,1027.947,745.533,207.453,200.959,84.142,9
303,37643,255,255,255,333.071,762.527,229.313,209.009,49.340,9
304,37585,255,255,255,1375.027,759.626,222.445,215.130,158.904,9
305,33599,255,255,255,849.752,849.906,211.546,202.223,83.910,9
306,30385,255,255,255,1193.092,858.760,198.634,194.767,96.497,9
307,41569,255,255,255,522.424,880.215,238.674,221.755,125.428,9
308,31546,255,255,255,1011.355,957.897,224.388,179.001,61.704,9
309,35998,255,255,255,1373.601,972.100,222.079,206.386,173.705,9
310,36037,255,255,255,329.199,982.829,216.245,212.184,164.107,9
311,37221,255,255,255,715.708,1011.492,227.671,208.157,150.413,9
312,32854,255,255,255,1177.603,1058.161,206.120,202.945,164.333,9
313,35646,255,255,255,524.163,1105.708,223.444,203.120,111.337,9
314,32934,255,255,255,899.423,1137.966,214.206,195.760,116.976,9
315,41328,255,255,255,1361.159,1182.464,248.037,212.148,7.680,9
316,38079,255,255,255,332.312,1196.298,228.556,212.131,169.187,9
317,37997,255,255,255,708.353,1225.026,227.866,212.314,173.895,9
318,29556,255,255,255,1085.120,1230.247,204.380,184.127,165.455,9
319,39740,255,255,255,948.923,1385.189,242.358,208.776,106.460,9
320,40423,255,255,255,548.315,1386.635,237.421,216.780,92.396,9
321,39426,255,255,255,1370.052,1398.012,230.660,217.631,5.618,9
322,34958,255,255,255,332.408,1405.391,215.129,206.899,176.778,9
323,30149,255,255,255,1155.732,1411.502,196.530,195.323,115.375,9
324,26917,255,255,255,751.400,1416.384,186.532,183.732,43.095,9
325,41180,255,255,255,305.092,372.135,236.112,222.064,94.519,10
326,39708,255,255,255,524.200,376.022,236.842,213.466,80.468,10
327,38540,255,255,255,1192.246,376.347,233.652,210.016,126.084,10
328,37019,255,255,255,913.919,372.062,221.970,212.344,49.359,10
329,34284,255,255,255,1410.392,365.154,215.883,202.201,2.712,10
330,38377,255,255,255,716.844,472.624,231.743,210.850,76.985,10
331,37295,255,255,255,1049.811,537.774,221.333,214.544,14.738,10
332,35730,255,255,255,1408.088,564.218,224.773,202.394,173.571,10
333,28971,255,255,255,289.664,578.143,200.426,184.043,1.805,10
334,41520,255,255,255,501.318,611.120,234.298,225.631,68.145,10
335,35962,255,255,255,858.754,642.446,219.233,208.856,133.038,10
336,30300,255,255,255,1220.896,655.763,201.120,191.822,84.868,10
337,34603,255,255,255,679.565,742.975,216.821,203.200,111.295,10
338,33052,255,255,255,1043.594,749.029,206.870,203.427,76.303,10
339,37078,255,255,255,1402.884,765.670,228.770,206.361,173.131,10
340,33930,255,255,255,301.389,763.258,229.394,188.326,5.895,10
341,41760,255,255,255,501.158,863.570,236.745,224.589,123.099,10
342,33675,255,255,255,866.948,858.414,211.389,202.831,91.050,10
343,30293,255,255,255,1213.352,856.668,196.993,195.795,94.999,10
344,32104,255,255,255,1032.542,962.950,227.375,179.774,62.545,10
345,35711,255,255,255,299.350,962.234,218.399,208.190,178.020,10
346,35476,255,255,255,1405.933,967.385,225.146,200.623,179.661,10
347,37377,255,255,255,699.575,985.077,227.916,208.804,147.646,10
348,32888,255,255,255,1204.021,1055.395,206.006,203.267,174.185,10
349,35741,255,255,255,498.312,1089.206,223.040,204.030,108.101,10
350,33125,255,255,255,883.665,1113.629,214.524,196.603,115.968,10
351,37827,255,255,255,300.594,1170.447,229.939,209.459,172.003,10
352,40178,255,255,255,1394.493,1168.321,248.007,206.269,2.958,10
353,37922,255,255,255,687.654,1198.067,228.351,211.446,3.751,10
354,29661,255,255,255,1073.873,1200.683,206.267,183.091,141.820,10
355,40456,255,255,255,518.790,1354.141,236.575,217.733,87.682,10
356,39692,255,255,255,952.365,1358.350,241.376,209.373,124.570,10
357,39088,255,255,255,1399.397,1373.709,236.714,210.247,1.739,10
358,30552,255,255,255,1179.186,1374.945,198.257,196.210,79.038,10
359,34705,255,255,255,300.905,1375.112,216.738,203.876,1.167,10
360,27087,255,255,255,750.934,1383.368,187.432,184.004,40.908,10
361,41655,255,255,255,331.619,349.355,241.231,219.859,100.879,11
362,39378,255,255,255,550.156,346.125,234.534,213.775,83.556,11
363,37299,255,255,255,932.184,342.900,224.050,211.964,50.190,11
364,38599,255,255,255,1165.488,347.103,233.363,210.598,131.929,11
365,34668,255,255,255,1384.488,341.515,211.979,208.231,162.956,11
366,38148,255,255,255,736.570,450.782,231.314,209.981,67.873,11
367,37432,255,255,255,1043.934,525.926,221.497,215.172,19.179,11
368,36518,255,255,255,1383.878,550.045,221.600,209.820,170.324,11
369,41195,255,255,255,530.233,578.012,233.217,224.902,59.691,11
370,29355,255,255,255,319.319,563.471,197.628,189.123,7.744,11
371,35663,255,255,255,855.940,634.003,218.264,208.040,127.885,11
372,30159,255,255,255,1205.401,654.027,203.051,189.113,85.585,11
373,34161,255,255,255,680.869,736.626,215.502,201.832,109.802,11
374,32875,255,255,255,1032.515,746.167,208.625,200.636,85.436,11
375,37419,255,255,255,1382.019,762.962,222.431,214.194,163.573,11
376,34609,255,255,255,330.212,759.543,227.924,193.334,23.507,11
377,33686,255,255,255,855.281,852.426,212.302,202.026,85.852,11
378,41677,255,255,255,519.038,873.751,238.793,222.221,122.870,11
379,30533,255,255,255,1198.397,859.918,199.699,194.672,94.978,11
380,32112,255,255,255,1017.622,960.875,227.722,179.545,64.100,11
381,36157,255,255,255,326.020,977.298,215.891,213.240,148.684,11
382,35843,255,255,255,1380.129,974.138,221.495,206.040,174.919,11
383,37246,255,255,255,711.180,1006.555,227.175,208.752,153.747,11
384,33011,255,255,255,1184.397,1061.211,206.080,203.954,157.742,11
385,35582,255,255,255,518.909,1099.340,223.263,202.920,113.112,11
