 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
200,912,255,255,255,877.527,195.909,34.211,33.942,84.194,15
201,844,255,255,255,451.818,197.276,34.596,31.062,120.982,15
202,842,255,255,255,587.179,196.863,33.114,32.375,149.434,15
203,824,255,255,255,1168.045,197.508,32.594,32.188,9.574,15
204,866,255,255,255,1035.309,1535.831,33.796,32.626,47.125,15
205,979,255,255,255,500.009,1537.912,36.024,34.602,25.728,15
206,910,255,255,255,642.671,1537.136,34.914,33.186,29.877,15
207,952,255,255,255,1290.720,1538.368,35.876,33.787,151.314,15
208,928,255,255,255,760.778,1538.861,34.699,34.052,45.242,15
209,881,255,255,255,894.009,1539.453,36.098,31.075,105.522,15
210,929,255,255,255,1154.895,1539.614,35.421,33.394,147.087,15
211,1004,255,255,255,1379.390,133.255,37.457,34.128,85.958,16
212,829,255,255,255,1240.642,145.301,32.775,32.205,33.044,16
213,867,255,255,255,1103.927,150.800,34.009,32.459,86.810,16
214,910,255,255,255,950.967,161.633,34.292,33.787,141.420,16
215,788,255,255,255,809.972,170.204,33.114,30.299,114.105,16
216,829,255,255,255,660.692,181.038,32.804,32.176,92.639,16
217,852,255,255,255,525.951,189.684,35.010,30.986,118.416,16
218,954,255,255,255,1214.643,1543.160,35.946,33.791,157.023,16
219,947,255,255,255,1079.123,1552.852,35.681,33.793,147.677,16
220,867,255,255,255,959.856,1556.403,34.129,32.344,41.553,16
221,869,255,255,255,818.734,1569.078,35.524,31.147,107.549,16
222,925,255,255,255,685.759,1576.810,34.822,33.822,62.654,16
223,912,255,255,255,567.553,1582.289,35.223,32.967,40.540,16
224,972,255,255,255,425.218,1592.059,36.128,34.255,26.032,16
225,1013,255,255,255,1312.465,192.965,37.844,34.081,80.840,17
226,889,255,255,255,1036.456,193.517,34.483,32.825,82.647,17
227,811,255,255,255,741.601,194.525,33.697,30.643,112.805,17
228,932,255,255,255,882.931,195.024,34.548,34.348,51.624,17
229,859,255,255,255,456.790,196.973,35.350,30.940,118.500,17
230,865,255,255,255,592.047,196.279,33.384,32.991,128.735,17
231,845,255,255,255,1173.363,196.479,33.058,32.546,44.703,17
232,864,255,255,255,1037.626,1540.716,33.878,32.472,40.792,17
233,917,255,255,255,644.453,1542.511,35.161,33.206,29.275,17
234,982,255,255,255,501.978,1543.580,36.439,34.313,35.258,17
235,953,255,255,255,1292.923,1543.133,36.073,33.637,146.718,17
236,926,255,255,255,762.822,1544.184,35.088,33.602,45.475,17
237,881,255,255,255,896.082,1544.715,36.179,31.005,105.068,17
238,939,255,255,255,1156.826,1544.462,35.613,33.571,149.217,17
239,886,255,255,255,362.141,206.304,35.276,31.979,112.614,18
240,890,255,255,255,497.076,217.022,33.942,33.386,144.338,18
241,846,255,255,255,646.515,227.585,34.266,31.436,113.933,18
242,950,255,255,255,786.966,239.176,35.259,34.306,96.506,18
243,917,255,255,255,940.279,250.228,35.096,33.268,89.568,18
244,868,255,255,255,1076.372,264.881,33.282,33.207,68.145,18
245,1041,255,255,255,1215.372,272.770,38.223,34.676,77.051,18
246,987,255,255,255,603.430,1468.843,36.099,34.812,34.497,18
247,930,255,255,255,745.419,1479.722,35.521,33.335,23.513,18
248,930,255,255,255,863.333,1491.120,34.865,33.963,37.365,18
249,884,255,255,255,996.154,1502.555,35.899,31.353,100.838,18
250,868,255,255,255,1137.114,1510.229,34.211,32.304,17.479,18
251,951,255,255,255,1256.054,1523.835,35.678,33.938,139.378,18
252,966,255,255,255,1391.546,1533.497,36.053,34.115,148.239,18
253,1015,255,255,255,1302.863,194.027,37.948,34.056,83.806,19
254,885,255,255,255,1027.110,194.055,34.279,32.872,76.477,19
255,875,255,255,255,447.373,196.173,35.209,31.642,116.207,19
256,814,255,255,255,732.467,194.466,33.607,30.839,119.559,19
257,944,255,255,255,873.626,195.108,34.895,34.445,98.397,19
258,859,255,255,255,582.736,195.907,33.218,32.925,16.304,19
259,847,255,255,255,1163.741,197.403,33.329,32.357,33.734,19
260,977,255,255,255,499.594,1535.072,36.147,34.413,22.665,19
