 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
392,974,255,255,255,1137.621,1502.945,36.113,34.341,146.313,28
393,1023,255,255,255,1359.802,173.614,37.562,34.677,80.950,29
394,811,255,255,255,1220.229,185.864,32.207,32.061,77.933,29
395,840,255,255,255,1083.929,191.411,33.284,32.133,105.155,29
396,918,255,255,255,930.252,202.532,34.692,33.692,81.344,29
397,853,255,255,255,789.074,211.787,34.609,31.382,123.507,29
398,860,255,255,255,639.359,222.974,33.422,32.763,144.533,29
399,888,255,255,255,503.589,231.991,36.002,31.405,122.365,29
400,1034,255,255,255,1200.748,1505.716,37.674,34.945,151.854,29
401,1009,255,255,255,1065.229,1514.842,37.060,34.665,153.643,29
402,913,255,255,255,945.191,1517.752,35.043,33.173,29.767,29
403,943,255,255,255,803.615,1529.918,36.893,32.545,111.937,29
404,991,255,255,255,670.305,1536.810,36.054,34.997,77.976,29
405,973,255,255,255,551.549,1541.770,36.135,34.284,36.151,29
406,1049,255,255,255,408.632,1550.937,37.374,35.737,34.186,29
407,971,255,255,255,1363.686,116.858,37.376,33.078,83.676,30
408,770,251.688,0,255,1224.862,128.936,31.776,30.853,89.381,30
409,804,255,255,255,1087.801,134.864,32.300,31.693,107.164,30
410,845,255,255,255,934.166,146.428,33.258,32.350,114.722,30
411,808,255,255,255,793.231,155.547,33.532,30.680,112.467,30
412,831,255,255,255,643.191,166.501,32.815,32.244,82.795,30
413,862,255,255,255,507.297,175.796,34.658,31.668,123.839,30
414,1029,255,255,255,1196.171,1562.797,36.997,35.413,149.804,30
415,1016,255,255,255,1060.618,1572.061,36.979,34.983,139.786,30
416,918,255,255,255,940.764,1574.796,34.638,33.744,44.162,30
417,952,255,255,255,799.017,1587.090,36.996,32.764,108.839,30
418,977,255,255,255,665.673,1593.944,36.117,34.442,86.877,30
419,997,255,255,255,546.999,1598.864,36.781,34.513,45.805,30
420,1059,255,255,255,404.099,1607.803,37.271,36.177,31.720,30
421,926,255,255,255,1367.002,71.219,36.244,32.530,87.050,31
422,732,250.820,0,255,1227.650,83.747,31.294,29.783,56.368,31
423,730,236.836,0,255,1090.690,89.460,31.852,29.181,97.090,31
424,838,255,255,255,937.329,100.776,32.890,32.441,26.403,31
425,766,255,255,255,796.157,109.554,32.450,30.056,113.211,31
426,778,255,255,255,646.266,120.346,32.388,30.585,136.843,31
427,828,255,255,255,510.681,130.338,33.909,31.090,129.103,31
428,1031,255,255,255,1193.352,1608.595,37.246,35.244,153.981,31
429,997,255,255,255,1057.661,1617.714,36.477,34.801,139.917,31
430,913,255,255,255,937.764,1620.510,34.936,33.275,28.526,31
431,936,255,255,255,796.205,1632.663,37.026,32.187,110.967,31
432,989,255,255,255,663.068,1639.662,36.242,34.746,70.338,31
433,988,255,255,255,544.151,1644.536,36.475,34.489,47.592,31
434,1056,255,255,255,401.526,1653.519,37.461,35.892,38.924,31
