 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
225,970,255.000,255,255,1285.441,186.625,37.008,33.372,76.538,17
226,817,255.000,255,255,1008.304,187.910,33.410,31.135,81.435,17
227,855,255.000,255,255,854.893,189.689,33.691,32.312,114.960,17
228,810,255.000,255,255,712.836,190.321,33.412,30.867,113.878,17
229,789,255.000,255,255,1145.850,189.973,32.238,31.162,77.239,17
230,871,255.000,255,255,426.709,193.746,35.176,31.527,124.135,17
231,804,255.000,255,255,562.612,192.307,32.250,31.742,103.534,17
232,1063,255.000,255,255,469.978,1546.243,37.275,36.310,17.857,17
233,976,255.000,255,255,613.089,1545.873,36.188,34.340,33.660,17
234,904,255.000,255,255,1007.490,1545.753,34.593,33.273,13.806,17
235,986,255.000,255,255,731.734,1548.154,35.747,35.119,64.753,17
236,942,255.000,255,255,865.522,1549.358,36.970,32.443,108.522,17
237,1024,255.000,255,255,1263.278,1549.138,37.372,34.887,148.849,17
238,994,255.000,255,255,1127.138,1550.367,36.645,34.537,139.740,17
239,870,255.000,255,255,377.895,203.403,35.166,31.499,115.463,18
240,852,255.000,255,255,513.496,208.293,33.090,32.783,129.040,18
241,848,255.000,255,255,664.244,213.040,35.025,30.827,113.282,18
242,925,255.000,255,255,805.095,218.550,35.044,33.608,15.365,18
243,867,255.000,255,255,959.628,223.838,34.316,32.169,91.405,18
244,1020,255.000,255,255,1236.050,234.938,37.790,34.367,72.074,18
245,816,255.000,255,255,1096.363,232.216,32.412,32.055,12.290,18
246,1049,255.000,255,255,529.871,1506.031,37.134,35.967,45.054,18
247,995,255.000,255,255,672.717,1511.994,36.608,34.607,29.204,18
248,996,255.000,255,255,791.229,1519.660,36.058,35.169,79.353,18
249,940,255.000,255,255,924.654,1526.804,37.076,32.281,105.335,18
250,922,255.000,255,255,1066.394,1529.928,34.879,33.657,21.788,18
251,1003,255.000,255,255,1186.063,1539.508,36.837,34.668,140.138,18
252,1031,255.000,255,255,1322.126,1544.955,37.427,35.074,146.055,18
253,885,255.000,255,255,374.823,235.156,35.571,31.678,113.586,19
254,851,255.000,255,255,510.767,240.028,33.221,32.616,155.783,19
255,863,255.000,255,255,660.932,245.038,34.370,31.969,124.209,19
256,932,255.000,255,255,802.616,251.112,35.081,33.826,118.243,19
257,890,255.000,255,255,956.338,256.711,34.627,32.725,86.654,19
258,1026,255.000,255,255,1232.963,268.031,37.936,34.435,81.690,19
259,836,255.000,255,255,1093.530,265.197,32.711,32.540,98.833,19
260,1051,255.000,255,255,528.729,1469.804,37.048,36.120,42.528,19
261,973,255.000,255,255,671.756,1475.992,35.907,34.502,43.907,19
262,981,255.000,255,255,789.939,1483.910,35.991,34.705,64.097,19
263,932,255.000,255,255,923.579,1490.988,36.618,32.406,106.487,19
264,914,255.000,255,255,1065.395,1494.372,34.560,33.673,52.359,19
265,1000,255.000,255,255,1184.632,1504.355,36.600,34.788,140.826,19
266,1017,255.000,255,255,1321.030,1509.779,37.006,34.992,141.888,19
267,1059,255.000,255,255,1275.155,224.129,38.959,34.610,86.041,20
268,860,255.000,255,255,998.458,225.157,34.414,31.818,90.202,20
269,931,255.000,255,255,844.285,226.367,34.644,34.216,120.491,20
270,849,255.000,255,255,703.022,226.540,33.961,31.830,114.454,20
271,915,255.000,255,255,416.686,229.252,36.004,32.358,115.339,20
272,824,255.000,255,255,1135.459,227.492,33.294,31.511,35.782,20
273,867,255.000,255,255,552.600,228.270,33.588,32.866,17.901,20
274,1021,255.000,255,255,466.751,1503.870,36.803,35.323,30.053,20
275,991,255.000,255,255,609.993,1503.684,36.194,34.861,29.880,20
276,922,255.000,255,255,1004.485,1504.462,34.798,33.736,8.586,20
277,981,255.000,255,255,728.404,1506.111,35.969,34.726,64.577,20
278,932,255.000,255,255,862.320,1507.481,37.141,31.950,106.359,20
279,997,255.000,255,255,1123.757,1508.962,36.789,34.505,140.968,20
280,1013,255.000,255,255,1260.005,1508.426,37.182,34.689,158.747,20
