 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
243,40241,255,255,255,1386.071,1138.948,236.528,216.619,75.942,7
244,26993,255,255,255,1196.852,1215.742,186.556,184.227,9.182,7
245,37174,255,255,255,889.133,1248.916,219.718,215.419,34.626,7
246,28313,255,255,255,337.909,1225.792,203.449,177.191,172.223,7
247,37475,255,255,255,538.687,1332.119,226.886,210.303,88.566,7
248,38252,255,255,255,1383.487,1369.531,223.332,218.079,108.558,7
249,37241,255,255,255,741.758,1407.136,225.391,210.375,131.000,7
250,35466,255,255,255,1172.038,1409.876,213.497,211.509,84.125,7
251,33942,255,255,255,342.679,1415.630,213.551,202.370,166.094,7
252,26873,255,255,255,975.881,1424.242,190.022,180.062,59.241,7
253,36280,255,255,255,388.441,276.920,229.711,201.093,82.944,8
254,31669,255,255,255,769.973,277.383,234.682,171.817,81.920,8
255,38369,255,255,255,1122.576,278.851,232.868,209.788,86.530,8
256,41747,255,255,255,1327.117,289.307,245.384,216.615,98.739,8
257,36506,255,255,255,583.997,318.492,227.189,204.591,84.856,8
258,36183,255,255,255,934.815,372.034,220.186,209.231,84.062,8
259,41595,255,255,255,444.181,498.797,234.721,225.632,159.944,8
260,38903,255,255,255,1101.178,504.897,240.092,206.308,35.663,8
261,37897,255,255,255,673.174,519.077,221.917,217.432,112.520,8
262,36984,255,255,255,1325.584,515.420,224.276,209.962,149.354,8
263,26882,255,255,255,870.360,558.832,187.222,182.816,170.322,8
264,35383,255,255,255,1205.666,688.250,213.567,210.946,63.386,8
265,36494,255,255,255,997.211,708.938,220.166,211.048,56.219,8
266,35626,255,255,255,390.178,714.040,216.734,209.291,68.380,8
267,35366,255,255,255,594.563,721.680,221.029,203.726,95.533,8
268,29511,255,255,255,790.713,732.451,198.529,189.264,56.851,8
269,33684,255,255,255,1334.303,849.271,210.784,203.468,63.576,8
270,33869,255,255,255,1117.885,884.866,212.961,202.495,55.059,8
271,40985,255,255,255,900.059,910.919,232.699,224.254,65.834,8
272,32420,255,255,255,483.313,901.718,205.468,200.900,152.767,8
273,33217,255,255,255,687.751,914.376,209.505,201.872,83.637,8
274,33543,255,255,255,1256.357,1039.515,211.069,202.343,178.394,8
275,27891,255,255,255,380.298,1066.100,193.841,183.201,104.576,8
276,44696,255,255,255,1029.689,1093.284,258.870,219.835,11.522,8
277,38391,255,255,255,573.341,1100.924,229.502,212.987,77.193,8
278,38347,255,255,255,786.699,1109.811,226.044,215.997,65.686,8
279,39774,255,255,255,1327.790,1237.039,232.692,217.635,59.731,8
280,28649,255,255,255,380.841,1262.123,200.099,182.295,66.359,8
281,37664,255,255,255,912.299,1286.190,224.587,213.527,6.286,8
282,26916,255,255,255,1125.258,1271.115,189.463,180.882,1.797,8
283,37143,255,255,255,565.910,1324.377,227.325,208.037,57.262,8
284,36986,255,255,255,722.968,1464.624,220.301,213.763,115.544,8
285,37725,255,255,255,1325.989,1460.656,223.005,215.389,106.397,8
286,35412,255,255,255,1114.115,1466.003,214.022,210.669,72.683,8
287,34467,255,255,255,399.065,1466.958,215.183,203.941,152.524,8
288,26418,255,255,255,919.968,1481.843,188.076,178.845,74.677,8
289,38374,255,255,255,548.599,340.012,231.115,211.406,93.703,9
290,37193,255,255,255,333.820,336.347,227.780,207.901,61.929,9
291,39253,255,255,255,1169.591,342.876,232.809,214.676,76.904,9
292,38399,255,255,255,953.776,344.865,230.351,212.246,81.833,9
293,32478,255,255,255,752.247,342.441,233.292,177.256,107.967,9
