 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
266,28660,255,255,255,995.619,751.602,200.406,182.085,33.783,8
267,32766,255,255,255,364.082,758.575,213.124,195.749,63.589,8
268,36864,255,255,255,782.436,763.253,224.099,209.447,17.336,8
269,33039,255,255,255,1343.217,783.063,214.282,196.314,179.463,8
270,36924,255,255,255,538.215,861.077,221.996,211.774,63.896,8
271,37201,255,255,255,1153.132,879.849,220.067,215.233,135.700,8
272,32753,255,255,255,910.553,930.239,206.417,202.030,6.106,8
273,34957,255,255,255,707.544,980.928,215.152,206.870,62.016,8
274,34228,255,255,255,1342.879,987.550,212.882,204.717,161.186,8
275,38059,255,255,255,371.394,1003.993,222.555,217.736,104.263,8
276,35618,255,255,255,1069.258,1072.776,220.046,206.095,156.605,8
277,31307,255,255,255,551.548,1111.582,208.751,190.952,104.882,8
278,39154,255,255,255,857.470,1135.684,226.246,220.346,11.398,8
279,35896,255,255,255,1343.974,1199.098,214.580,212.994,143.648,8
280,41559,255,255,255,381.197,1234.040,236.739,223.514,138.202,8
281,26867,255,255,255,1152.471,1250.706,186.496,183.425,22.334,8
282,33897,255,255,255,689.580,1267.759,212.893,202.726,158.497,8
283,35126,255,255,255,965.185,1319.223,214.871,208.143,55.926,8
284,40011,255,255,255,1343.011,1427.672,239.844,212.403,88.266,8
285,38860,255,255,255,580.130,1448.650,234.653,210.857,107.920,8
286,39268,255,255,255,1129.457,1454.128,227.976,219.311,63.475,8
287,38402,255,255,255,800.881,1455.366,228.394,214.082,152.022,8
288,34964,255,255,255,370.642,1455.757,217.443,204.732,124.853,8
289,30756,255,255,255,325.086,338.390,204.504,191.486,81.887,9
290,37924,255,255,255,720.628,352.022,224.575,215.012,88.419,9
291,31668,255,255,255,1154.258,343.042,206.354,195.397,123.231,9
292,46265,255,255,255,942.499,374.754,261.999,224.835,86.000,9
293,42403,255,255,255,1371.873,361.730,233.771,230.949,124.738,9
294,38107,255,255,255,514.213,425.870,226.865,213.868,97.712,9
295,31981,255,255,255,1108.352,528.073,223.827,181.924,9.193,9
296,34833,255,255,255,329.896,543.932,211.712,209.486,45.045,9
297,35576,255,255,255,696.781,564.069,218.851,206.975,129.918,9
298,34159,255,255,255,1381.000,581.663,213.525,203.688,155.778,9
299,37240,255,255,255,903.684,613.840,228.205,207.776,48.327,9
300,35343,255,255,255,509.977,649.086,215.605,208.715,95.898,9
301,27996,255,255,255,1208.814,684.680,189.384,188.218,122.385,9
302,33233,255,255,255,325.665,755.464,209.418,202.053,69.751,9
303,36450,255,255,255,738.842,773.088,223.812,207.360,22.581,9
304,29045,255,255,255,1029.175,765.440,201.883,183.181,30.485,9
305,33044,255,255,255,1382.299,784.415,215.990,194.791,5.621,9
306,37161,255,255,255,516.342,862.838,219.417,215.639,43.696,9
307,37190,255,255,255,1191.922,888.369,219.758,215.472,111.926,9
308,33208,255,255,255,891.168,916.264,207.084,204.176,58.362,9
309,37899,255,255,255,328.446,973.982,222.053,217.311,103.447,9
310,35112,255,255,255,690.828,983.080,214.789,208.140,60.752,9
311,33945,255,255,255,1383.274,985.644,213.309,202.618,166.560,9
312,35601,255,255,255,1054.671,1050.941,218.082,207.851,169.771,9
313,31007,255,255,255,510.602,1077.338,207.701,190.077,97.655,9
314,39602,255,255,255,849.344,1130.759,225.718,223.388,43.455,9
315,40723,255,255,255,339.693,1197.936,234.786,220.840,147.184,9
316,35610,255,255,255,1380.342,1192.879,216.006,209.902,179.526,9
317,26990,255,255,255,1179.815,1203.762,188.676,182.136,20.477,9
318,34042,255,255,255,656.190,1224.964,212.523,203.948,144.194,9
319,35847,255,255,255,964.943,1315.990,217.298,210.043,69.423,9
320,39453,255,255,255,544.915,1405.822,235.218,213.560,116.914,9
