 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
215,40965,255,255,255,1384.719,353.950,238.429,218.758,91.966,7
216,40494,255,255,255,519.578,369.354,246.030,209.562,79.302,7
217,41414,255,255,255,334.166,541.479,233.583,225.744,95.715,7
218,37505,255,255,255,968.969,556.521,222.320,214.794,74.814,7
219,36398,255,255,255,1179.926,561.542,224.561,206.373,79.233,7
220,37317,255,255,255,756.867,567.584,223.661,212.435,99.108,7
221,39304,255,255,255,1390.344,588.595,230.060,217.524,83.599,7
222,38401,255,255,255,544.693,603.050,226.229,216.125,76.685,7
223,40423,255,255,255,1067.501,760.122,233.946,220.001,82.917,7
224,37539,255,255,255,390.026,764.265,223.004,214.328,153.139,7
225,36911,255,255,255,856.497,771.764,232.169,202.424,92.091,7
226,29825,255,255,255,1276.357,766.017,197.128,192.638,167.038,7
227,33097,255,255,255,652.263,785.061,207.894,202.702,39.722,7
228,44731,255,255,255,1380.076,963.392,250.946,226.954,85.678,7
229,38063,255,255,255,538.633,961.928,229.793,210.900,126.161,7
230,34252,255,255,255,1166.415,958.046,211.779,205.927,99.343,7
231,34286,255,255,255,961.858,968.154,215.141,202.910,95.098,7
232,37266,255,255,255,754.216,973.780,223.012,212.762,93.875,7
233,37402,255,255,255,329.786,998.232,223.724,212.859,113.467,7
234,46684,255,255,255,1133.812,1181.919,250.647,237.146,160.738,7
235,31290,255,255,255,488.655,1168.567,206.822,192.628,98.161,7
236,33605,255,255,255,902.149,1169.298,210.223,203.533,178.325,7
237,34379,255,255,255,690.553,1180.729,211.646,206.821,154.254,7
238,36568,255,255,255,1374.718,1191.896,229.538,202.842,10.180,7
239,23122,255,255,255,309.314,1193.678,174.024,169.171,156.653,7
240,40229,255,255,255,986.576,1371.349,237.425,215.736,143.535,7
241,37863,255,255,255,548.655,1372.534,223.768,215.440,61.364,7
242,35122,255,255,255,763.987,1376.152,219.927,203.334,57.427,7
243,33695,255,255,255,332.574,1379.111,212.870,201.540,4.428,7
244,30849,255,255,255,1203.232,1387.486,202.492,193.974,33.881,7
245,28119,255,255,255,1396.093,1390.667,194.050,184.500,66.426,7
246,30643,255,255,255,366.981,284.224,205.256,190.084,83.431,8
247,36682,255,255,255,704.041,298.805,231.263,201.956,102.527,8
248,36686,255,255,255,912.623,291.313,219.923,212.393,59.075,8
249,38710,255,255,255,1134.077,295.362,224.739,219.308,29.763,8
250,40234,255,255,255,1342.890,369.778,232.890,219.964,68.668,8
251,39475,255,255,255,533.602,418.852,246.129,204.206,109.682,8
252,36720,255,255,255,944.222,498.760,219.373,213.122,9.263,8
253,36177,255,255,255,1155.357,512.118,223.231,206.342,71.676,8
254,37603,255,255,255,727.878,529.607,222.335,215.340,109.030,8
255,41819,255,255,255,377.527,571.488,234.835,226.736,97.402,8
256,39070,255,255,255,1347.163,601.360,228.525,217.681,83.499,8
257,38865,255,255,255,570.555,687.567,226.905,218.085,78.381,8
258,36386,255,255,255,883.447,697.784,231.284,200.308,141.304,8
259,40591,255,255,255,1103.554,734.481,234.849,220.065,65.176,8
260,37882,255,255,255,378.481,801.812,223.339,215.962,127.211,8
261,29698,255,255,255,1300.564,804.077,199.195,189.828,176.398,8
262,32788,255,255,255,730.014,828.345,204.922,203.721,109.558,8
