 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
198,29021,255,255,255,532.508,867.960,202.838,182.169,161.902,6
199,36248,255,255,255,934.248,889.965,219.833,209.943,166.224,6
200,36662,255,255,255,348.180,963.903,224.870,207.585,172.414,6
201,33056,255,255,255,1214.483,980.153,212.028,198.503,115.809,6
202,34911,255,255,255,776.029,1018.877,218.938,203.026,134.570,6
203,29245,255,255,255,1408.414,1018.858,199.062,187.057,173.508,6
204,25319,255,255,255,1043.885,1051.127,186.078,173.245,149.304,6
205,42080,255,255,255,556.823,1066.623,246.826,217.068,175.123,6
206,36131,255,255,255,349.226,1171.157,218.485,210.557,0.429,6
207,37606,255,255,255,1188.085,1196.726,226.531,211.368,76.901,6
208,38836,255,255,255,963.667,1214.722,249.812,197.939,149.336,6
209,35718,255,255,255,741.152,1220.547,223.447,203.527,142.017,6
210,35738,255,255,255,1402.416,1215.217,219.376,207.420,160.601,6
211,35120,255,255,255,536.048,1275.227,212.944,209.990,64.799,6
212,37354,255,255,255,358.584,1385.211,223.506,212.794,149.237,6
213,36001,255,255,255,878.122,1399.499,218.211,210.062,117.299,6
214,39111,255,255,255,1098.721,1403.582,227.022,219.352,156.973,6
215,40300,255,255,255,1325.183,1411.315,234.441,218.868,165.720,6
216,28584,255,255,255,678.978,1408.815,194.941,186.694,24.606,6
217,38145,255,255,255,656.916,350.675,226.533,214.395,97.774,7
218,38668,255,255,255,345.264,348.773,228.490,215.474,174.883,7
219,28336,255,255,255,859.544,340.707,195.461,184.582,66.945,7
220,38942,255,255,255,1155.325,358.744,228.572,216.923,83.629,7
221,38114,255,255,255,1382.556,349.300,234.238,207.175,179.045,7
222,28627,255,255,255,506.513,486.986,193.902,187.976,128.134,7
223,36630,255,255,255,983.925,497.559,221.223,210.822,166.364,7
224,35142,255,255,255,724.713,556.294,214.454,208.643,44.659,7
225,30002,255,255,255,324.394,550.431,203.065,188.116,164.536,7
226,36771,255,255,255,1392.709,558.306,221.806,211.077,176.130,7
227,34233,255,255,255,1182.121,577.705,213.632,204.027,63.346,7
228,35002,255,255,255,552.291,681.261,214.904,207.376,161.266,7
229,33310,255,255,255,889.898,682.173,207.527,204.366,155.656,7
230,41876,255,255,255,342.407,756.981,234.603,227.270,175.489,7
231,53090,255,255,255,1353.186,784.355,270.144,250.223,165.548,7
232,35726,255,255,255,1106.423,772.142,224.585,202.541,150.086,7
233,35248,255,255,255,721.606,810.829,214.103,209.614,72.927,7
234,36853,255,255,255,926.033,886.422,219.795,213.484,177.591,7
235,29590,255,255,255,525.716,878.378,204.453,184.273,164.918,7
236,33743,255,255,255,1206.539,963.553,212.326,202.344,112.857,7
237,36893,255,255,255,337.295,974.958,224.354,209.373,171.850,7
238,29614,255,255,255,1404.015,1001.964,199.910,188.613,171.186,7
239,35474,255,255,255,765.838,1022.725,217.956,207.229,131.476,7
240,25861,255,255,255,1037.657,1050.225,186.913,176.164,147.251,7
241,42489,255,255,255,544.541,1080.111,248.232,217.936,177.631,7
242,37894,255,255,255,1178.012,1197.011,228.909,210.774,73.296,7
243,36716,255,255,255,332.074,1186.490,218.633,213.820,3.872,7
244,36250,255,255,255,1393.455,1203.347,220.215,209.590,151.313,7
245,39385,255,255,255,951.114,1216.512,249.690,200.836,151.173,7
246,36322,255,255,255,726.001,1229.392,223.235,207.165,141.167,7
247,35885,255,255,255,518.139,1291.692,216.464,211.076,48.629,7
248,40313,255,255,255,1315.402,1404.288,231.578,221.645,157.955,7
249,39349,255,255,255,1088.230,1405.683,228.024,219.716,156.218,7
250,36495,255,255,255,866.705,1406.943,220.180,211.041,103.475,7
251,38087,255,255,255,336.227,1407.190,223.542,216.934,147.964,7
252,29054,255,255,255,666.724,1423.079,195.827,188.905,38.552,7
253,39010,255,255,255,674.400,343.326,231.431,214.617,88.337,8
254,38472,255,255,255,1403.679,321.430,233.264,209.994,171.600,8
255,28690,255,255,255,878.890,327.140,196.058,186.319,69.787,8
256,38789,255,255,255,364.688,350.480,226.950,217.615,167.254,8
257,38081,255,255,255,1171.474,355.699,222.711,217.709,32.795,8
258,37121,255,255,255,996.612,493.257,222.385,212.532,167.435,8
259,28998,255,255,255,525.825,489.463,193.682,190.629,131.244,8
260,37173,255,255,255,1408.092,535.976,220.909,214.252,175.022,8
261,35380,255,255,255,725.538,556.936,214.513,209.998,44.219,8
262,30184,255,255,255,340.858,554.601,202.176,190.089,162.353,8
263,34460,255,255,255,1197.743,572.316,214.424,204.622,66.481,8
264,33614,255,255,255,895.036,679.385,207.534,206.225,94.789,8
265,35030,255,255,255,556.726,688.239,213.933,208.484,154.448,8
266,53500,255,255,255,1345.366,762.995,269.699,252.571,161.209,8
267,42097,255,255,255,348.228,764.829,234.273,228.791,174.898,8
