 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
335,947,255,255,255,1438.028,1158.430,36.010,33.484,32.797,24
336,933,255,255,255,1441.760,1293.369,34.897,34.041,71.832,24
337,899,255,255,255,211.415,401.187,38.752,29.538,11.842,25
338,1133,255,255,255,209.523,525.417,41.350,34.887,11.548,25
339,904,255,255,255,1478.961,549.150,38.265,30.080,37.087,25
340,886,255,255,255,214.416,647.994,36.355,31.030,64.944,25
341,946,255,255,255,1479.629,676.709,37.746,31.910,32.347,25
342,903,255,255,255,210.569,780.957,37.731,30.472,42.537,25
343,988,255,255,255,1480.910,801.105,37.229,33.790,53.633,25
344,985,255,255,255,215.570,893.731,37.880,33.108,174.852,25
345,1195,255,255,255,1477.869,912.744,42.209,36.047,177.848,25
346,862,255,255,255,216.987,1028.085,35.467,30.945,25.922,25
347,1024,255,255,255,1480.771,1041.300,37.272,34.981,60.342,25
348,1103,255,255,255,218.150,1154.472,45.701,30.730,55.643,25
349,964,255,255,255,1478.621,1157.775,36.621,33.516,28.699,25
350,958,255,255,255,1482.710,1293.096,35.359,34.496,58.276,25
351,908,255,255,255,193.396,347.204,39.355,29.376,13.411,26
352,1109,255,255,255,196.997,471.633,40.353,34.991,7.297,26
353,921,255,255,255,208.080,593.833,35.974,32.597,74.467,26
354,925,255,255,255,1463.602,606.186,38.970,30.222,43.199,26
355,923,255,255,255,210.048,726.512,38.125,30.825,42.559,26
356,935,255,255,255,1469.979,733.042,37.044,32.136,34.156,26
357,998,255,255,255,219.681,839.139,38.184,33.278,177.677,26
358,949,255,255,255,1477.405,857.104,36.107,33.465,63.372,26
359,1163,255,255,255,1479.527,969.798,41.970,35.282,177.902,26
360,843,255,255,255,227.524,973.213,34.250,31.339,26.832,26
361,1110,255,255,255,234.478,1099.233,45.215,31.257,57.677,26
362,969,255,255,255,1488.279,1097.313,35.975,34.295,70.081,26
363,932,255,255,255,1491.329,1213.881,35.932,33.025,42.441,26
364,930,255,255,255,1501.605,1348.886,35.049,33.784,82.333,26
365,882,255,255,255,202.554,397.328,38.259,29.353,16.299,27
366,1113,255,255,255,200.537,521.979,40.758,34.769,9.101,27
367,885,255,255,255,1480.046,549.343,37.834,29.783,40.435,27
368,876,255,255,255,206.252,644.397,35.103,31.774,81.784,27
369,925,255,255,255,1480.579,675.540,36.598,32.181,30.589,27
370,931,255,255,255,202.735,776.948,37.673,31.465,39.009,27
371,935,255,255,255,1482.365,800.433,35.958,33.108,55.477,27
372,979,255,255,255,207.782,889.880,38.289,32.555,171.426,27
373,1164,255,255,255,1479.354,911.814,41.033,36.118,0.485,27
374,832,255,255,255,209.240,1024.489,34.491,30.714,29.375,27
375,961,255,255,255,1482.283,1040.569,36.358,33.654,71.081,27
376,1085,255,255,255,210.303,1150.185,44.320,31.171,55.227,27
377,948,255,255,255,1480.194,1156.960,36.258,33.290,26.250,27
378,944,255,255,255,1483.922,1292.414,35.690,33.677,81.794,27
379,893,255,255,255,220.269,450.296,38.728,29.359,10.576,28
380,912,255,255,255,1496.479,497.164,38.434,30.213,40.526,28
381,1105,255,255,255,213.131,574.196,40.214,34.986,8.016,28
382,919,255,255,255,1491.761,623.800,36.261,32.269,33.683,28
383,918,255,255,255,213.885,696.975,35.253,33.155,73.628,28
384,950,255,255,255,1487.164,748.587,36.910,32.771,54.463,28
385,936,255,255,255,203.812,829.031,38.026,31.341,37.061,28
386,1169,255,255,255,1479.440,859.821,40.826,36.457,174.119,28
387,981,255,255,255,203.561,942.110,37.903,32.954,171.201,28
388,974,255,255,255,1476.838,988.383,36.412,34.058,73.010,28
389,854,255,255,255,199.221,1076.760,34.970,31.093,17.493,28
390,950,255,255,255,1469.382,1104.895,36.253,33.365,29.237,28
391,1094,255,255,255,195.090,1202.425,44.037,31.631,53.872,28
392,940,255,255,255,1467.226,1240.313,34.684,34.507,85.114,28
393,896,255,255,255,212.641,405.160,38.876,29.345,15.651,29
394,1117,255,255,255,210.068,529.582,40.247,35.337,19.337,29
395,911,255,255,255,1484.389,549.189,38.202,30.363,40.599,29
396,899,255,255,255,215.303,652.233,36.083,31.722,72.291,29
397,944,255,255,255,1484.399,676.381,36.754,32.702,37.221,29
398,938,255,255,255,211.371,784.823,37.950,31.471,42.121,29
399,983,255,255,255,1485.800,800.880,37.179,33.664,62.534,29
400,998,255,255,255,216.264,897.735,38.511,32.995,168.036,29
401,1155,255,255,255,1482.955,912.250,41.066,35.810,177.918,29
402,845,255,255,255,217.418,1032.156,34.751,30.960,20.717,29
403,1004,255,255,255,1485.387,1040.684,36.974,34.574,72.616,29
404,1102,255,255,255,218.298,1158.099,44.790,31.326,53.787,29
405,963,255,255,255,1483.127,1157.638,36.528,33.567,33.690,29
406,938,255,255,255,1486.991,1292.442,35.314,33.820,93.513,29
407,930,255,255,255,178.813,401.496,39.566,29.928,13.149,30
408,1129,255,255,255,176.597,526.012,41.090,34.984,12.641,30
409,970,255,255,255,1512.998,549.193,39.314,31.415,40.207,30
410,929,255,255,255,182.612,649.195,35.857,32.988,75.303,30
411,951,255,255,255,1513.783,676.073,37.600,32.203,30.225,30
412,960,255,255,255,178.543,781.594,38.573,31.688,34.623,30
413,946,255,255,255,1514.579,800.835,36.943,32.604,51.107,30
414,1024,255,255,255,183.288,894.430,38.761,33.637,172.791,30
415,1163,255,255,255,1512.083,912.146,40.996,36.120,173.286,30
416,859,255,255,255,184.909,1029.192,35.226,31.049,32.658,30
417,996,255,255,255,1514.834,1040.784,36.466,34.776,70.507,30
418,1147,255,255,255,186.178,1155.156,44.953,32.487,52.970,30
419,944,255,255,255,1512.917,1157.468,36.071,33.322,37.928,30
420,931,255,255,255,1516.627,1292.668,34.899,33.966,73.322,30
421,887,255,255,255,219.249,403.199,39.764,28.402,16.311,31
422,1105,255,255,255,217.137,527.523,40.466,34.768,9.064,31
423,930,255,255,255,1473.355,549.743,38.849,30.480,43.553,31
424,938,255,255,255,222.834,650.035,36.594,32.636,68.871,31
425,940,255,255,255,1473.905,677.268,36.971,32.373,30.852,31
426,964,255,255,255,218.349,782.917,38.977,31.491,36.153,31
427,961,255,255,255,1474.970,801.678,36.817,33.235,60.667,31
428,985,255,255,255,223.450,896.339,37.926,33.068,173.537,31
429,1135,255,255,255,1472.068,913.065,40.845,35.381,176.195,31
430,820,255,255,255,224.452,1030.833,33.889,30.808,28.630,31
431,995,255,255,255,1474.636,1041.913,37.136,34.115,65.004,31
432,1106,255,255,255,225.450,1156.592,44.467,31.669,55.514,31
433,963,255,255,255,1472.030,1158.572,36.592,33.508,33.431,31
434,948,255,255,255,1476.017,1293.616,35.444,34.054,93.887,31
435,917,255,255,255,252.900,403.041,39.357,29.666,13.825,32
436,1115,255,255,255,250.661,526.970,40.578,34.986,11.161,32
437,947,255,255,255,1439.175,549.606,39.535,30.498,42.695,32
438,911,255,255,255,256.147,650.229,36.316,31.940,76.471,32
439,941,255,255,255,1439.400,676.982,37.067,32.323,29.912,32
440,934,255,255,255,252.012,782.747,37.730,31.518,34.617,32
441,986,255,255,255,1440.758,801.670,37.390,33.576,58.782,32
442,992,255,255,255,256.811,895.645,38.142,33.114,172.184,32
443,1176,255,255,255,1437.683,913.190,41.701,35.907,174.074,32
444,864,255,255,255,258.374,1030.370,35.753,30.769,22.361,32
445,989,255,255,255,1440.420,1041.775,36.949,34.080,73.543,32
446,1104,255,255,255,259.156,1156.089,45.220,31.085,55.396,32
447,977,255,255,255,1437.974,1158.227,36.301,34.268,28.243,32
448,958,255,255,255,1441.593,1293.493,35.574,34.288,79.530,32
449,909,255,255,255,211.840,401.755,38.733,29.881,13.072,33
450,1127,255,255,255,209.819,525.645,41.214,34.817,12.943,33
451,913,255,255,255,1478.643,549.081,37.815,30.741,38.035,33
452,907,255,255,255,215.437,648.418,36.129,31.964,71.432,33
453,967,255,255,255,1479.614,676.380,37.182,33.114,31.886,33
454,923,255,255,255,211.225,781.170,37.929,30.985,42.584,33
455,947,255,255,255,1481.320,801.173,36.738,32.821,59.337,33
456,988,255,255,255,216.584,894.358,38.468,32.702,173.306,33
457,1149,255,255,255,1478.114,912.441,40.820,35.839,177.300,33
458,848,255,255,255,217.758,1028.318,34.252,31.522,27.263,33
459,991,255,255,255,1480.756,1041.177,37.253,33.871,76.055,33
