 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
285,37667,255,255,255,365.301,1430.259,224.677,213.458,128.419,8
286,36533,255,255,255,902.077,1428.042,221.086,210.394,98.317,8
287,39075,255,255,255,1119.758,1428.171,225.305,220.820,160.939,8
288,29245,255,255,255,703.449,1443.980,194.361,191.581,72.642,8
289,38332,255,255,255,666.562,333.383,228.853,213.263,103.736,9
290,38148,255,255,255,345.420,333.546,231.367,209.933,47.398,9
291,38670,255,255,255,1158.334,341.487,229.945,214.122,88.215,9
292,28665,255,255,255,869.235,321.101,197.240,185.041,69.755,9
293,37837,255,255,255,1379.855,333.224,230.556,208.954,2.119,9
294,28615,255,255,255,506.900,457.601,194.155,187.653,125.878,9
295,37149,255,255,255,983.803,481.661,225.864,209.416,24.921,9
296,35573,255,255,255,727.381,543.219,216.527,209.179,43.125,9
297,36855,255,255,255,1386.618,541.113,222.493,210.906,173.122,9
298,30280,255,255,255,332.663,542.294,201.516,191.318,179.904,9
299,35717,255,255,255,1177.029,567.188,223.481,203.490,80.612,9
300,34855,255,255,255,542.641,653.453,213.275,208.082,148.591,9
301,33066,255,255,255,892.924,670.115,207.160,203.229,157.714,9
302,41582,255,255,255,345.544,749.603,233.492,226.748,174.970,9
303,53257,255,255,255,1356.187,767.152,272.866,248.506,167.119,9
304,35658,255,255,255,1083.068,764.192,219.953,206.413,89.809,9
305,34857,255,255,255,712.529,777.635,214.543,206.864,79.452,9
306,29788,255,255,255,529.553,862.732,200.858,188.826,107.271,9
307,36589,255,255,255,903.016,877.612,217.690,214.004,122.665,9
308,33572,255,255,255,1202.521,940.819,212.245,201.395,106.969,9
309,39101,255,255,255,345.433,969.946,229.666,216.771,0.405,9
310,35195,255,255,255,729.638,992.425,217.355,206.168,124.371,9
311,29552,255,255,255,1397.961,984.788,199.018,189.063,174.796,9
312,25786,255,255,255,1033.426,1026.372,185.030,177.440,148.223,9
313,39814,255,255,255,535.332,1081.602,235.883,214.907,83.394,9
314,37534,255,255,255,1170.284,1174.642,227.150,210.388,81.891,9
315,38600,255,255,255,939.690,1188.990,244.675,200.867,151.645,9
316,36142,255,255,255,1385.198,1183.508,222.835,206.509,167.813,9
317,36804,255,255,255,340.389,1185.255,221.590,211.473,164.945,9
318,36113,255,255,255,719.842,1206.991,221.506,207.582,128.957,9
319,36397,255,255,255,530.070,1305.379,216.963,213.595,114.896,9
320,39493,255,255,255,1133.043,1395.481,228.718,219.852,168.809,9
321,41105,255,255,255,1366.709,1394.971,238.319,219.607,173.059,9
322,36668,255,255,255,909.647,1396.583,218.810,213.368,101.538,9
323,37431,255,255,255,339.125,1399.649,222.575,214.124,150.396,9
324,29385,255,255,255,707.015,1410.300,194.204,192.654,176.105,9
325,37904,255,255,255,327.341,330.953,229.092,210.662,26.638,10
326,37720,255,255,255,677.900,354.888,223.689,214.702,93.305,10
327,28281,255,255,255,879.803,351.112,194.988,184.670,66.562,10
328,38875,255,255,255,1148.769,384.345,230.002,215.204,87.820,10
329,34660,255,255,255,1361.870,388.405,214.670,205.574,43.931,10
