 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
243,1039,255,255,255,198.564,709.440,39.659,33.357,48.383,18
244,1020,255,255,255,1504.836,751.875,38.202,33.996,37.355,18
245,1048,255,255,255,209.089,821.656,38.170,34.958,176.648,18
246,1049,255,255,255,1513.665,876.020,38.235,34.932,61.390,18
247,901,255,255,255,217.350,955.004,35.856,31.994,32.371,18
248,1275,255,255,255,1517.230,987.022,42.565,38.139,176.344,18
249,1167,255,255,255,224.914,1080.195,45.666,32.538,60.537,18
250,1072,255,255,255,1527.622,1114.173,38.643,35.321,73.987,18
251,1041,255,255,255,1532.438,1230.294,37.797,35.067,39.113,18
252,1051,255,255,255,1544.478,1364.940,37.702,35.494,87.310,18
253,1056,255,255,255,197.897,408.504,40.962,32.824,15.296,19
254,1257,255,255,255,194.335,532.060,42.291,37.844,10.446,19
255,1033,255,255,255,1528.725,544.076,39.855,33.001,45.744,19
256,1056,255,255,255,198.405,654.079,39.333,34.183,77.523,19
257,1039,255,255,255,1528.477,670.365,38.327,34.516,39.966,19
258,1065,255,255,255,192.550,786.241,40.067,33.843,44.240,19
259,1068,255,255,255,1529.245,795.218,39.033,34.838,68.862,19
260,1090,255,255,255,196.206,898.782,39.174,35.427,172.369,19
261,1293,255,255,255,1525.562,906.468,42.970,38.312,169.415,19
262,1080,255,255,255,1527.453,1033.881,38.985,35.272,78.267,19
263,921,255,255,255,195.973,1032.480,36.054,32.525,39.058,19
264,1048,255,255,255,1524.525,1149.956,37.932,35.177,41.783,19
265,1209,255,255,255,195.498,1157.492,46.720,32.949,58.892,19
266,1062,255,255,255,1527.911,1285.408,37.435,36.121,88.461,19
267,1014,255,255,255,1554.753,471.528,40.054,32.234,39.685,20
268,1024,255,255,255,224.925,484.667,40.788,31.965,10.254,20
269,1033,255,255,255,1546.509,597.750,38.507,34.156,26.303,20
270,1218,255,255,255,213.472,607.720,41.585,37.292,4.329,20
271,1049,255,255,255,1539.288,721.933,38.393,34.789,57.766,20
272,1030,255,255,255,209.881,729.693,38.302,34.240,78.712,20
273,1254,255,255,255,1528.583,833.051,42.727,37.368,170.961,20
274,1037,255,255,255,196.241,861.185,39.757,33.210,35.679,20
275,1072,255,255,255,1522.875,960.470,38.600,35.360,68.093,20
276,1071,255,255,255,192.679,973.727,38.961,35.000,168.520,20
277,1029,255,255,255,1512.381,1076.036,37.713,34.741,32.411,20
278,890,255,255,255,184.163,1107.024,35.673,31.766,31.526,20
279,1032,255,255,255,1507.279,1211.386,37.114,35.404,82.484,20
280,1183,255,255,255,175.264,1232.269,45.483,33.117,51.358,20
281,1035,255,255,255,205.441,413.620,41.147,32.027,13.869,21
282,1222,255,255,255,201.795,537.247,41.438,37.548,9.163,21
283,1024,255,255,255,1526.119,545.623,39.854,32.714,42.610,21
284,1034,255,255,255,205.707,659.454,38.635,34.076,79.721,21
285,1025,255,255,255,1525.969,672.530,38.111,34.244,34.137,21
286,1041,255,255,255,199.997,791.480,39.665,33.416,40.993,21
287,1046,255,255,255,1526.524,796.854,38.320,34.755,62.266,21
288,1068,255,255,255,203.112,904.068,38.663,35.171,169.980,21
289,1239,255,255,255,1522.890,908.067,42.512,37.108,170.504,21
290,1061,255,255,255,1525.051,1035.418,38.436,35.147,71.061,21
291,900,255,255,255,203.050,1037.464,35.599,32.189,33.578,21
292,1034,255,255,255,1521.999,1151.744,37.656,34.962,34.170,21
293,1186,255,255,255,202.379,1162.806,46.113,32.747,56.023,21
294,1031,255,255,255,1525.548,1286.548,37.196,35.291,90.261,21
