 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
254,29302,255,255,255,898.491,742.401,193.966,192.345,91.164,8
255,34218,255,255,255,1192.413,794.026,217.022,200.753,5.241,8
256,44467,255,255,255,337.001,911.580,243.828,232.201,127.964,8
257,43152,255,255,255,1002.990,927.292,250.439,219.386,52.218,8
258,38558,255,255,255,1367.203,927.556,232.758,210.921,1.186,8
259,37641,255,255,255,569.143,937.999,223.311,214.615,2.422,8
260,34378,255,255,255,784.260,976.403,213.602,204.920,55.780,8
261,28224,255,255,255,1182.579,1030.174,190.857,188.287,67.351,8
262,39362,255,255,255,311.666,1146.301,227.387,220.405,81.989,8
263,34278,255,255,255,1361.955,1140.643,213.271,204.641,146.761,8
264,45327,255,255,255,541.150,1168.312,245.404,235.171,70.592,8
265,37523,255,255,255,968.573,1157.418,219.211,217.944,51.218,8
266,30721,255,255,255,758.564,1182.388,202.938,192.744,55.100,8
267,33141,255,255,255,1161.610,1235.693,219.856,191.928,78.805,8
268,40919,255,255,255,1340.572,1358.259,231.292,225.255,160.693,8
269,42304,255,255,255,320.797,1379.028,235.394,228.821,70.683,8
270,38946,255,255,255,996.255,1379.071,224.045,221.329,115.118,8
271,37099,255,255,255,776.255,1393.569,224.153,210.731,71.632,8
272,41023,255,255,255,551.914,1404.378,230.692,226.415,135.757,8
273,38918,255,255,255,547.496,334.162,236.095,209.882,67.880,9
274,38936,255,255,255,331.938,334.283,231.063,214.551,78.000,9
275,33542,255,255,255,967.211,329.595,218.320,195.616,86.991,9
276,40117,255,255,255,759.491,341.493,240.235,212.619,89.915,9
277,38822,255,255,255,1376.137,330.538,223.465,221.196,76.175,9
278,42653,255,255,255,1166.567,417.739,234.614,231.476,153.294,9
279,35955,255,255,255,600.550,543.351,219.439,208.620,178.399,9
280,30819,255,255,255,1384.169,538.297,209.119,187.644,161.735,9
281,35200,255,255,255,814.191,557.327,216.345,207.160,68.517,9
282,37631,255,255,255,337.491,556.246,230.598,207.778,33.265,9
283,33606,255,255,255,1017.704,584.560,213.022,200.864,90.800,9
284,28884,255,255,255,1211.258,626.970,196.334,187.315,148.404,9
285,36813,255,255,255,475.850,717.474,216.997,216.002,115.619,9
286,34516,255,255,255,691.487,735.353,211.789,207.504,45.371,9
287,33243,255,255,255,1383.041,736.655,207.619,203.865,31.769,9
288,29193,255,255,255,894.232,746.115,193.174,192.416,76.436,9
289,33566,255,255,255,1189.524,820.283,213.328,200.338,164.803,9
290,44320,255,255,255,339.567,897.210,243.565,231.683,129.868,9
291,36981,255,255,255,569.470,912.715,222.324,211.788,3.905,9
292,42604,255,255,255,995.467,929.998,246.894,219.710,54.270,9
293,38041,255,255,255,1367.468,945.297,231.949,208.819,11.235,9
294,34000,255,255,255,779.515,955.779,213.416,202.844,64.110,9
295,28243,255,255,255,1176.868,1039.843,190.137,189.127,55.401,9
296,39214,255,255,255,331.428,1131.138,226.869,220.078,72.169,9
297,44906,255,255,255,560.846,1138.736,243.103,235.193,64.355,9
298,37331,255,255,255,987.208,1156.197,220.022,216.030,7.977,9
299,37737,255,255,255,1367.443,1155.897,235.732,203.826,155.934,9
300,30579,255,255,255,776.596,1161.388,202.487,192.281,52.480,9
301,33346,255,255,255,1180.443,1246.582,220.232,192.785,104.907,9
302,42913,255,255,255,338.172,1361.849,236.776,230.760,70.917,9
303,36920,255,255,255,793.550,1370.849,224.027,209.831,69.607,9
304,40873,255,255,255,570.347,1370.307,230.024,226.242,170.977,9
305,38441,255,255,255,1011.475,1372.970,222.784,219.695,130.253,9
306,40599,255,255,255,1365.226,1372.548,230.764,224.005,171.896,9
307,37935,255,255,255,302.613,334.681,227.359,212.441,90.271,10
308,38973,255,255,255,515.753,346.933,237.952,208.538,59.114,10
309,38976,255,255,255,736.703,359.335,233.828,212.232,127.461,10
310,32393,255,255,255,941.464,371.160,215.574,191.322,78.452,10
311,37643,255,255,255,1332.098,394.409,224.122,213.850,9.692,10
312,40338,255,255,255,1123.919,468.473,229.139,224.144,18.134,10
313,33681,255,255,255,620.714,527.869,216.259,198.299,161.134,10
314,36974,255,255,255,319.996,551.368,228.484,206.039,40.582,10
315,34392,255,255,255,831.776,557.589,216.065,202.667,54.321,10
316,27054,255,255,255,1365.033,585.470,190.403,180.912,167.055,10
317,32800,255,255,255,1008.411,652.821,212.485,196.542,101.619,10
318,28032,255,255,255,1198.218,663.050,192.760,185.160,123.917,10
319,35230,255,255,255,484.256,676.962,216.003,207.665,134.026,10
320,32059,255,255,255,690.607,715.409,206.838,197.347,29.011,10
321,32243,255,255,255,1364.754,773.960,207.600,197.751,8.444,10
322,27798,255,255,255,867.370,783.756,191.217,185.096,74.666,10
323,43548,255,255,255,338.518,837.357,243.844,227.387,123.609,10
324,31735,255,255,255,1177.021,853.852,207.030,195.171,139.530,10
325,35894,255,255,255,560.752,875.800,220.832,206.952,175.808,10
326,37295,255,255,255,990.976,938.271,218.814,217.013,52.026,10
327,31604,255,255,255,761.848,946.336,206.237,195.112,163.331,10
328,37388,255,255,255,1359.107,971.654,234.515,202.988,6.167,10
329,27383,255,255,255,1163.226,1047.278,187.297,186.149,23.692,10
330,38738,255,255,255,348.918,1067.046,225.961,218.280,48.816,10
331,44115,255,255,255,572.321,1093.949,241.170,232.901,58.108,10
332,29777,255,255,255,779.032,1138.531,200.609,188.991,42.057,10
333,36217,255,255,255,985.116,1148.708,220.378,209.245,4.136,10
334,33154,255,255,255,1384.945,1168.351,214.389,196.899,169.608,10
335,31985,255,255,255,1206.203,1244.416,220.806,184.436,113.506,10
336,42630,255,255,255,375.570,1292.254,236.159,229.837,82.445,10
337,40236,255,255,255,605.636,1316.819,230.587,222.173,1.532,10
338,36206,255,255,255,825.716,1333.066,220.333,209.224,66.250,10
339,37234,255,255,255,1037.942,1351.229,220.921,214.592,155.888,10
340,39483,255,255,255,1386.081,1373.276,231.519,217.137,1.514,10
341,39280,255,255,255,543.320,334.438,235.447,212.417,63.437,11
342,39390,255,255,255,325.250,335.030,232.761,215.469,82.997,11
343,33486,255,255,255,974.218,330.679,218.271,195.334,77.945,11
344,40379,255,255,255,762.968,340.162,239.583,214.590,110.179,11
345,38721,255,255,255,1377.993,335.800,223.334,220.750,52.315,11
346,41252,255,255,255,1166.712,423.586,233.459,224.980,25.996,11
347,35417,255,255,255,612.010,539.217,216.462,208.324,165.552,11
348,28400,255,255,255,1394.158,542.388,193.100,187.261,147.885,11
349,35169,255,255,255,824.013,559.105,218.340,205.086,68.085,11
350,36922,255,255,255,327.277,557.878,225.171,208.777,35.969,11
351,33859,255,255,255,1026.083,598.790,213.308,202.105,94.975,11
352,28687,255,255,255,1221.904,626.031,194.028,188.248,112.881,11
353,36709,255,255,255,479.157,707.040,216.307,216.078,97.818,11
354,33215,255,255,255,693.110,731.868,211.118,200.317,37.307,11
355,33345,255,255,255,1385.311,741.403,208.940,203.198,26.829,11
356,29033,255,255,255,893.111,752.883,193.767,190.775,72.137,11
357,33800,255,255,255,1187.050,820.520,215.201,199.978,156.405,11
358,44753,255,255,255,335.193,883.873,244.393,233.154,135.024,11
359,36815,255,255,255,566.997,904.918,221.754,211.379,174.185,11
360,38057,255,255,255,1004.133,927.120,221.627,218.636,105.402,11
361,38387,255,255,255,1368.848,948.286,233.583,209.244,2.090,11
362,34395,255,255,255,782.105,949.871,213.844,204.790,31.941,11
363,27983,255,255,255,1176.523,1036.405,190.999,186.540,57.843,11
364,39471,255,255,255,326.453,1120.238,228.011,220.410,75.856,11
365,45132,255,255,255,557.431,1131.267,243.821,235.681,60.209,11
366,37157,255,255,255,987.142,1145.429,219.352,215.679,0.723,11
367,30707,255,255,255,775.219,1154.182,202.776,192.811,46.665,11
368,34014,255,255,255,1376.365,1155.828,215.452,201.010,174.015,11
369,33046,255,255,255,1181.328,1240.506,219.659,191.549,113.642,11
370,43219,255,255,255,332.425,1354.268,237.954,231.255,89.611,11
371,41074,255,255,255,565.193,1363.919,230.384,226.999,156.274,11
372,37138,255,255,255,790.065,1364.335,224.412,210.709,69.282,11
373,38962,255,255,255,1010.229,1364.978,224.399,221.070,107.362,11
374,40659,255,255,255,1368.311,1366.761,231.939,223.200,1.620,11
375,38833,255,255,255,1412.574,276.496,225.495,219.267,73.366,12
376,33599,255,255,255,1013.689,294.791,217.747,196.465,88.128,12
377,40573,255,255,255,802.870,318.793,240.458,214.836,102.751,12
378,39532,255,255,255,582.879,327.232,235.907,213.362,65.664,12
