 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
382,37388,255,255,255,602.299,557.841,222.261,214.180,19.989,12
383,35541,255,255,255,821.044,558.299,218.416,207.184,56.606,12
384,37720,255,255,255,345.003,569.654,230.237,208.597,30.673,12
385,34190,255,255,255,1028.328,594.980,213.103,204.277,95.622,12
386,29310,255,255,255,1227.859,609.105,198.017,188.462,106.540,12
387,33716,255,255,255,1390.213,732.471,209.764,204.652,35.957,12
388,38709,255,255,255,471.869,742.741,227.044,217.076,47.021,12
389,29687,255,255,255,892.008,749.869,197.571,191.316,47.045,12
390,35138,255,255,255,688.959,763.834,215.657,207.455,105.303,12
391,33794,255,255,255,1191.258,804.598,217.466,197.860,148.932,12
392,44806,255,255,255,332.680,930.084,244.506,233.323,132.910,12
393,42735,255,255,255,1003.183,925.805,246.640,220.613,17.952,12
394,37569,255,255,255,564.227,942.351,222.222,215.255,11.653,12
395,38514,255,255,255,1365.443,943.938,232.568,210.853,178.524,12
396,34454,255,255,255,778.670,973.155,214.426,204.584,60.086,12
397,28193,255,255,255,1178.126,1043.484,191.008,187.931,54.284,12
398,37975,255,255,255,975.631,1148.201,221.674,218.119,86.710,12
399,40050,255,255,255,314.494,1163.693,229.025,222.654,130.424,12
400,45358,255,255,255,550.065,1170.621,244.676,236.033,16.487,12
401,37807,255,255,255,1354.686,1155.754,235.781,204.161,177.194,12
402,30868,255,255,255,771.442,1181.761,203.830,192.819,95.056,12
403,33265,255,255,255,1158.694,1251.561,220.929,191.710,86.726,12
404,40718,255,255,255,1343.170,1369.854,230.768,224.657,170.850,12
405,39144,255,255,255,988.096,1385.347,225.009,221.501,98.768,12
406,42975,255,255,255,308.381,1396.684,234.619,233.219,74.810,12
407,37570,255,255,255,767.034,1396.997,225.858,211.795,69.905,12
408,41350,255,255,255,541.511,1404.135,230.468,228.442,98.819,12
409,38964,255,255,255,330.645,343.168,230.652,215.088,94.065,13
410,39485,255,255,255,548.523,340.991,236.035,212.993,67.657,13
411,40443,255,255,255,761.929,352.523,243.671,211.325,88.707,13
412,38853,255,255,255,1374.972,339.861,224.477,220.375,57.443,13
413,32574,255,255,255,966.700,338.688,218.368,189.929,81.376,13
414,42951,255,255,255,1162.934,421.584,235.666,232.052,90.978,13
415,36304,255,255,255,607.293,549.653,219.597,210.493,6.170,13
416,29986,255,255,255,1389.398,548.492,201.457,189.516,148.181,13
